date,permno,ticker,prc,ret,vol
2018-10-01,93380,JKS,10.67,-0.009285,405916.0
2018-10-02,93380,JKS,10.82,0.014058,323218.0
2018-10-03,93380,JKS,10.81,-0.000924,215038.0
2018-10-04,93380,JKS,10.44,-0.034228,359324.0
2018-10-05,93380,JKS,9.62,-0.078544,947751.0
2018-10-08,93380,JKS,9.69,0.007276,796545.0
2018-10-09,93380,JKS,9.85,0.016512,425801.0
2018-10-10,93380,JKS,9.21,-0.064975,756911.0
2018-10-11,93380,JKS,8.96,-0.027144,1315374.0
2018-10-12,93380,JKS,9.05,0.010045,607271.0
2018-10-15,93380,JKS,9.5,0.049724,698149.0
2018-10-16,93380,JKS,9.7,0.021053,440829.0
2018-10-17,93380,JKS,9.38,-0.03299,390852.0
2018-10-18,93380,JKS,9.22,-0.017058,357154.0
2018-10-19,93380,JKS,9.0,-0.023861,525610.0
2018-10-22,93380,JKS,8.65,-0.038889,688159.0
2018-10-23,93380,JKS,8.2,-0.052023,683452.0
2018-10-24,93380,JKS,7.84,-0.043902,477941.0
2018-10-25,93380,JKS,8.05,0.026786,467352.0
2018-10-26,93380,JKS,7.52,-0.065839,674817.0
2018-10-29,93380,JKS,7.26,-0.034574,554035.0
2018-10-30,93380,JKS,7.64,0.052342,711205.0
2018-10-31,93380,JKS,8.06,0.054974,525529.0
2018-11-01,93380,JKS,8.71,0.080645,740839.0
2018-11-02,93380,JKS,8.97,0.029851,1190851.0
2018-11-05,93380,JKS,10.49,0.169454,2739091.0
2018-11-06,93380,JKS,9.61,-0.083889,1185387.0
2018-11-07,93380,JKS,9.57,-0.004162,510177.0
2018-11-08,93380,JKS,9.1,-0.049112,453002.0
2018-11-09,93380,JKS,8.99,-0.012088,389290.0
2018-11-12,93380,JKS,8.93,-0.006674,303270.0
2018-11-13,93380,JKS,8.38,-0.06159,650133.0
2018-11-14,93380,JKS,8.64,0.031026,466981.0
2018-11-15,93380,JKS,9.08,0.050926,539146.0
2018-11-16,93380,JKS,9.28,0.022026,332349.0
2018-11-19,93380,JKS,9.06,-0.023707,270739.0
2018-11-20,93380,JKS,8.91,-0.016556,342721.0
2018-11-21,93380,JKS,9.18,0.030303,204172.0
2018-11-23,93380,JKS,9.22,0.004357,277888.0
2018-11-26,93380,JKS,10.65,0.155098,3460402.0
2018-11-27,93380,JKS,11.47,0.076995,1995886.0
2018-11-28,93380,JKS,12.01,0.047079,1411015.0
2018-11-29,93380,JKS,11.73,-0.023314,838095.0
2018-11-30,93380,JKS,11.57,-0.01364,508994.0
2018-12-03,93380,JKS,11.96,0.033708,627829.0
2018-12-04,93380,JKS,11.37,-0.049331,625660.0
2018-12-06,93380,JKS,11.8,0.037819,647181.0
2018-12-07,93380,JKS,11.79,-0.000847,524192.0
2018-12-10,93380,JKS,12.01,0.01866,484744.0
2018-12-11,93380,JKS,12.19,0.014988,430478.0
2018-12-12,93380,JKS,12.37,0.014766,727617.0
2018-12-13,93380,JKS,12.63,0.021019,434714.0
2018-12-14,93380,JKS,11.37,-0.099763,796011.0
2018-12-17,93380,JKS,11.15,-0.019349,368787.0
2018-12-18,93380,JKS,11.05,-0.008969,353238.0
2018-12-19,93380,JKS,10.68,-0.033484,595225.0
2018-12-20,93380,JKS,10.26,-0.039326,497452.0
2018-12-21,93380,JKS,9.59,-0.065302,772315.0
2018-12-24,93380,JKS,9.5,-0.009385,299271.0
2018-12-26,93380,JKS,10.16,0.069474,498096.0
2018-12-27,93380,JKS,9.95,-0.020669,419508.0
2018-12-28,93380,JKS,9.83,-0.01206,245595.0
2018-12-31,93380,JKS,9.89,0.006104,300907.0
2019-01-02,93380,JKS,10.19,0.030334,414521.0
2019-01-03,93380,JKS,10.1,-0.008832,395356.0
2019-01-04,93380,JKS,10.93,0.082178,522833.0
2019-01-07,93380,JKS,11.4,0.043001,480314.0
2019-01-08,93380,JKS,11.47,0.00614,354185.0
2019-01-09,93380,JKS,11.75,0.024412,426371.0
2019-01-10,93380,JKS,12.54,0.067234,845624.0
2019-01-11,93380,JKS,12.32,-0.017544,436702.0
2019-01-14,93380,JKS,12.31,-0.000812,624866.0
2019-01-15,93380,JKS,12.32,0.000812,441827.0
2019-01-16,93380,JKS,12.62,0.024351,500715.0
2019-01-17,93380,JKS,12.97,0.027734,546037.0
2019-01-18,93380,JKS,12.7,-0.020817,559903.0
2019-01-22,93380,JKS,12.17,-0.041732,587177.0
2019-01-23,93380,JKS,12.57,0.032868,506692.0
2019-01-24,93380,JKS,13.56,0.078759,944314.0
2019-01-25,93380,JKS,15.24,0.123894,1844516.0
2019-01-28,93380,JKS,15.76,0.034121,1336227.0
2019-01-29,93380,JKS,15.26,-0.031726,656226.0
2019-01-30,93380,JKS,15.89,0.041284,462595.0
2019-01-31,93380,JKS,16.66,0.048458,1343220.0
2019-02-01,93380,JKS,15.15,-0.090636,1325971.0
2019-02-04,93380,JKS,16.05,0.059406,850756.0
2019-02-05,93380,JKS,15.85,-0.012461,595188.0
2019-02-06,93380,JKS,16.6,0.047319,1242582.0
2019-02-07,93380,JKS,15.63,-0.058434,793290.0
2019-02-08,93380,JKS,15.7,0.004479,530499.0
2019-02-11,93380,JKS,16.2,0.031847,530525.0
2019-02-12,93380,JKS,16.17,-0.001852,661391.0
2019-02-13,93380,JKS,16.42,0.015461,946511.0
2019-02-14,93380,JKS,16.52,0.00609,405051.0
2019-02-15,93380,JKS,16.0,-0.031477,719063.0
2019-02-19,93380,JKS,18.58,0.16125,2037064.0
2019-02-20,93380,JKS,17.86,-0.038751,1712931.0
2019-02-21,93380,JKS,18.32,0.025756,703873.0
2019-02-22,93380,JKS,20.94,0.143013,2436357.0
2019-02-25,93380,JKS,20.51,-0.020535,1644852.0
2019-02-26,93380,JKS,20.5,-0.000488,720355.0
2019-02-27,93380,JKS,20.07,-0.020976,1026114.0
2019-02-28,93380,JKS,20.59,0.025909,800002.0
2019-03-01,93380,JKS,20.81,0.010685,889850.0
2019-03-04,93380,JKS,19.18,-0.078328,1384794.0
2019-03-05,93380,JKS,18.36,-0.042753,1211759.0
2019-03-06,93380,JKS,16.67,-0.092048,2909424.0
2019-03-07,93380,JKS,16.73,0.003599,2575497.0
2019-03-08,93380,JKS,16.67,-0.003586,910183.0
2019-03-11,93380,JKS,18.42,0.104979,1575711.0
2019-03-12,93380,JKS,18.46,0.002172,1148081.0
2019-03-13,93380,JKS,18.44,-0.001083,807608.0
2019-03-14,93380,JKS,19.31,0.04718,1596326.0
2019-03-15,93380,JKS,19.22,-0.004661,891896.0
2019-03-18,93380,JKS,19.92,0.03642,820932.0
2019-03-19,93380,JKS,20.83,0.045683,1391961.0
2019-03-20,93380,JKS,21.55,0.034566,1520595.0
2019-03-21,93380,JKS,19.61,-0.090023,2855342.0
2019-03-22,93380,JKS,17.14,-0.125956,3538891.0
2019-03-25,93380,JKS,17.35,0.012252,1070039.0
2019-03-26,93380,JKS,16.82,-0.030548,2089336.0
2019-03-27,93380,JKS,16.98,0.009512,820230.0
2019-03-28,93380,JKS,17.61,0.037103,941593.0
2019-03-29,93380,JKS,18.0,0.022147,714806.0
2019-04-01,93380,JKS,18.85,0.047222,1093628.0
2019-04-02,93380,JKS,19.3,0.023873,968502.0
2019-04-03,93380,JKS,19.87,0.029534,884813.0
2019-04-04,93380,JKS,19.82,-0.002516,934055.0
2019-04-05,93380,JKS,19.87,0.002523,517235.0
2019-04-08,93380,JKS,19.86,-0.000503,1130514.0
2019-04-09,93380,JKS,19.53,-0.016616,435466.0
2019-04-10,93380,JKS,18.57,-0.049155,1356727.0
2019-04-11,93380,JKS,17.17,-0.07539,1158847.0
2019-04-12,93380,JKS,17.71,0.03145,971568.0
2019-04-15,93380,JKS,17.98,0.015246,560123.0
2019-04-16,93380,JKS,18.57,0.032814,515583.0
2019-04-17,93380,JKS,19.03,0.024771,735331.0
2019-04-18,93380,JKS,19.03,0.0,502264.0
2019-04-22,93380,JKS,19.76,0.038361,533932.0
2019-04-23,93380,JKS,19.7,-0.003036,871583.0
2019-04-24,93380,JKS,19.71,0.000508,584012.0
2019-04-25,93380,JKS,19.73,0.001015,570578.0
2019-04-26,93380,JKS,19.79,0.003041,269166.0
2019-04-29,93380,JKS,19.42,-0.018696,427758.0
2019-04-30,93380,JKS,19.46,0.00206,1014642.0
2019-05-01,93380,JKS,19.18,-0.014388,351227.0
2019-05-02,93380,JKS,19.53,0.018248,642352.0
2019-05-03,93380,JKS,20.99,0.074757,1337359.0
2019-05-06,93380,JKS,19.25,-0.082897,1260269.0
2019-05-07,93380,JKS,19.69,0.022857,652450.0
2019-05-08,93380,JKS,18.54,-0.058405,1681904.0
2019-05-09,93380,JKS,18.42,-0.006473,951831.0
2019-05-10,93380,JKS,18.61,0.010315,836764.0
2019-05-13,93380,JKS,17.38,-0.066094,958116.0
2019-05-14,93380,JKS,17.69,0.017837,868426.0
2019-05-15,93380,JKS,17.4,-0.016394,6795292.0
2019-05-16,93380,JKS,17.99,0.033908,1842348.0
2019-05-17,93380,JKS,17.63,-0.020011,588588.0
2019-05-20,93380,JKS,17.94,0.017584,1002713.0
2019-05-21,93380,JKS,18.86,0.051282,849885.0
2019-05-22,93380,JKS,19.07,0.011135,1708406.0
2019-05-23,93380,JKS,17.65,-0.074463,1176899.0
2019-05-24,93380,JKS,18.16,0.028895,491888.0
2019-05-28,93380,JKS,19.48,0.072687,1586871.0
2019-05-29,93380,JKS,19.26,-0.011294,1114086.0
2019-05-30,93380,JKS,19.88,0.032191,964500.0
2019-05-31,93380,JKS,20.11,0.01157,999852.0
2019-06-03,93380,JKS,21.27,0.057683,1179557.0
2019-06-04,93380,JKS,23.0,0.081335,1942550.0
2019-06-05,93380,JKS,22.7,-0.013043,1296519.0
2019-06-06,93380,JKS,22.78,0.003524,556869.0
2019-06-07,93380,JKS,23.0,0.009658,489640.0
2019-06-10,93380,JKS,23.78,0.033913,1140333.0
2019-06-11,93380,JKS,23.57,-0.008831,474493.0
2019-06-12,93380,JKS,24.02,0.019092,626291.0
2019-06-13,93380,JKS,24.71,0.028726,463946.0
2019-06-14,93380,JKS,24.63,-0.003238,267077.0
2019-06-17,93380,JKS,22.6,-0.08242,1290074.0
2019-06-18,93380,JKS,23.27,0.029646,644635.0
2019-06-19,93380,JKS,23.4,0.005587,416785.0
2019-06-20,93380,JKS,22.65,-0.032051,544597.0
2019-06-21,93380,JKS,22.25,-0.01766,1100398.0
2019-06-24,93380,JKS,22.45,0.008989,375966.0
2019-06-25,93380,JKS,20.98,-0.065479,852899.0
2019-06-26,93380,JKS,21.75,0.036702,711429.0
2019-06-27,93380,JKS,22.28,0.024368,960324.0
2019-06-28,93380,JKS,21.69,-0.026481,1415846.0
2019-07-01,93380,JKS,22.43,0.034117,1148359.0
2019-07-02,93380,JKS,22.77,0.015158,497064.0
2019-07-03,93380,JKS,22.62,-0.006588,306452.0
2019-07-05,93380,JKS,23.16,0.023873,733253.0
2019-07-08,93380,JKS,22.39,-0.033247,729806.0
2019-07-09,93380,JKS,22.24,-0.006699,350982.0
2019-07-10,93380,JKS,21.61,-0.028327,511479.0
2019-07-11,93380,JKS,19.99,-0.074965,1483742.0
2019-07-12,93380,JKS,20.09,0.005003,1018563.0
2019-07-15,93380,JKS,20.3,0.010453,377210.0
2019-07-16,93380,JKS,20.26,-0.00197,390079.0
2019-07-17,93380,JKS,20.7,0.021718,576404.0
2019-07-18,93380,JKS,20.43,-0.013044,351688.0
2019-07-19,93380,JKS,20.23,-0.00979,305405.0
2019-07-22,93380,JKS,20.88,0.032131,779410.0
2019-07-23,93380,JKS,20.43,-0.021552,591283.0
2019-07-24,93380,JKS,20.03,-0.019579,600764.0
2019-07-25,93380,JKS,19.21,-0.040939,850556.0
2019-07-26,93380,JKS,19.54,0.017179,628416.0
2019-07-29,93380,JKS,19.95,0.020983,299745.0
2019-07-30,93380,JKS,20.08,0.006516,298909.0
2019-07-31,93380,JKS,19.59,-0.024402,363541.0
2019-08-01,93380,JKS,20.05,0.023481,959298.0
2019-08-02,93380,JKS,19.9,-0.007481,358956.0
2019-08-05,93380,JKS,18.61,-0.064824,979397.0
2019-08-06,93380,JKS,18.93,0.017195,681741.0
2019-08-07,93380,JKS,19.95,0.053883,658294.0
2019-08-08,93380,JKS,20.74,0.039599,638374.0
2019-08-09,93380,JKS,20.35,-0.018804,367435.0
2019-08-12,93380,JKS,19.88,-0.023096,351513.0
2019-08-13,93380,JKS,19.6,-0.014084,598811.0
2019-08-14,93380,JKS,18.05,-0.079082,1042789.0
2019-08-15,93380,JKS,18.28,0.012743,654124.0
2019-08-16,93380,JKS,19.34,0.057987,470117.0
2019-08-19,93380,JKS,19.63,0.014995,397244.0
2019-08-20,93380,JKS,19.73,0.005094,337454.0
2019-08-21,93380,JKS,19.83,0.005068,1339798.0
2019-08-22,93380,JKS,19.25,-0.029249,659224.0
2019-08-23,93380,JKS,18.5,-0.038961,995215.0
2019-08-26,93380,JKS,19.0,0.027027,664185.0
2019-08-27,93380,JKS,19.23,0.012105,502785.0
2019-08-28,93380,JKS,19.8,0.029641,474905.0
2019-08-29,93380,JKS,20.19,0.019697,1147298.0
2019-08-30,93380,JKS,21.87,0.08321,3453954.0
2019-09-03,93380,JKS,21.0,-0.039781,976776.0
2019-09-04,93380,JKS,22.47,0.07,1604892.0
2019-09-05,93380,JKS,22.45,-0.00089,1131885.0
2019-09-06,93380,JKS,21.14,-0.058352,722590.0
2019-09-09,93380,JKS,19.64,-0.070956,894716.0
2019-09-10,93380,JKS,19.16,-0.02444,1388953.0
2019-09-11,93380,JKS,19.4,0.012526,668584.0
2019-09-12,93380,JKS,19.14,-0.013402,551087.0
2019-09-13,93380,JKS,19.56,0.021944,430614.0
2019-09-16,93380,JKS,20.31,0.038344,507943.0
2019-09-17,93380,JKS,20.33,0.000985,475544.0
2019-09-18,93380,JKS,20.38,0.002459,461313.0
2019-09-19,93380,JKS,20.77,0.019137,622782.0
2019-09-20,93380,JKS,20.37,-0.019259,994728.0
2019-09-23,93380,JKS,20.92,0.027001,728206.0
2019-09-24,93380,JKS,18.92,-0.095602,1368655.0
2019-09-25,93380,JKS,19.27,0.018499,763691.0
2019-09-26,93380,JKS,17.97,-0.067462,1403491.0
2019-09-27,93380,JKS,16.82,-0.063996,1569138.0
2019-09-30,93380,JKS,15.95,-0.051724,1540564.0
2019-10-01,93380,JKS,15.26,-0.04326,1033314.0
2019-10-02,93380,JKS,14.84,-0.027523,1122782.0
2019-10-03,93380,JKS,15.58,0.049865,710839.0
2019-10-04,93380,JKS,16.02,0.028241,543882.0
2019-10-07,93380,JKS,15.65,-0.023096,738264.0
2019-10-08,93380,JKS,16.02,0.023642,571293.0
2019-10-09,93380,JKS,15.37,-0.040574,709109.0
2019-10-10,93380,JKS,15.79,0.027326,443071.0
2019-10-11,93380,JKS,15.71,-0.005066,746441.0
2019-10-14,93380,JKS,16.01,0.019096,491274.0
2019-10-15,93380,JKS,16.01,0.0,589676.0
2019-10-16,93380,JKS,14.96,-0.065584,930013.0
2019-10-17,93380,JKS,15.4,0.029412,875688.0
2019-10-18,93380,JKS,15.33,-0.004545,725769.0
2019-10-21,93380,JKS,15.32,-0.000652,409575.0
2019-10-22,93380,JKS,14.66,-0.043081,951842.0
2019-10-23,93380,JKS,14.65,-0.000682,843004.0
2019-10-24,93380,JKS,15.26,0.041638,744941.0
2019-10-25,93380,JKS,14.78,-0.031455,836023.0
2019-10-28,93380,JKS,14.74,-0.002706,683629.0
2019-10-29,93380,JKS,14.65,-0.006106,516002.0
2019-10-30,93380,JKS,14.28,-0.025256,746342.0
2019-10-31,93380,JKS,14.44,0.011205,535971.0
2019-11-01,93380,JKS,14.79,0.024238,400012.0
2019-11-04,93380,JKS,14.61,-0.01217,529270.0
2019-11-05,93380,JKS,14.6,-0.000684,484275.0
2019-11-06,93380,JKS,14.61,0.000685,342494.0
2019-11-07,93380,JKS,14.83,0.015058,973516.0
2019-11-08,93380,JKS,15.14,0.020904,701935.0
2019-11-11,93380,JKS,15.5,0.023778,550820.0
2019-11-12,93380,JKS,16.05,0.035484,981196.0
2019-11-13,93380,JKS,14.81,-0.077259,1325693.0
2019-11-14,93380,JKS,15.03,0.014855,833438.0
2019-11-15,93380,JKS,14.95,-0.005323,612291.0
2019-11-18,93380,JKS,14.87,-0.005351,835297.0
2019-11-19,93380,JKS,16.44,0.105582,3789685.0
2019-11-20,93380,JKS,17.41,0.059002,1680126.0
2019-11-21,93380,JKS,17.46,0.002872,1718293.0
2019-11-22,93380,JKS,17.29,-0.009736,1489207.0
2019-11-25,93380,JKS,16.95,-0.019665,871318.0
2019-11-26,93380,JKS,17.35,0.023599,855352.0
2019-11-27,93380,JKS,18.38,0.059366,846568.0
2019-11-29,93380,JKS,18.35,-0.001632,685731.0
2019-12-02,93380,JKS,18.6,0.013624,526103.0
2019-12-03,93380,JKS,18.57,-0.001613,1316452.0
2019-12-04,93380,JKS,18.99,0.022617,753876.0
2019-12-05,93380,JKS,19.77,0.041074,1042640.0
2019-12-06,93380,JKS,20.28,0.025797,1007303.0
2019-12-09,93380,JKS,20.42,0.006903,918407.0
2019-12-10,93380,JKS,20.28,-0.006856,847555.0
2019-12-11,93380,JKS,21.3,0.050296,1222970.0
2019-12-12,93380,JKS,21.83,0.024883,1126325.0
2019-12-13,93380,JKS,21.69,-0.006413,1034122.0
2019-12-16,93380,JKS,21.8,0.005071,876651.0
2019-12-17,93380,JKS,22.3,0.022936,1307844.0
2019-12-18,93380,JKS,21.54,-0.034081,1300313.0
2019-12-19,93380,JKS,21.84,0.013928,1049539.0
2019-12-20,93380,JKS,22.01,0.007784,1207147.0
2019-12-23,93380,JKS,22.9,0.040436,997798.0
2019-12-24,93380,JKS,22.98,0.003493,427380.0
2019-12-26,93380,JKS,22.91,-0.003046,849798.0
2019-12-27,93380,JKS,22.65,-0.011349,922651.0
2019-12-30,93380,JKS,22.22,-0.018985,898814.0
2019-12-31,93380,JKS,22.49,0.012151,657313.0
2020-01-02,93380,JKS,23.84,0.060027,1130913.0
2020-01-03,93380,JKS,22.59,-0.052433,1319459.0
2020-01-06,93380,JKS,22.49,-0.004427,997759.0
2020-01-07,93380,JKS,22.74,0.011116,965972.0
2020-01-08,93380,JKS,22.23,-0.022428,856916.0
2020-01-09,93380,JKS,22.78,0.024741,993211.0
2020-01-10,93380,JKS,22.54,-0.010536,860847.0
2020-01-13,93380,JKS,23.09,0.024401,761354.0
2020-01-14,93380,JKS,24.35,0.054569,1372034.0
2020-01-15,93380,JKS,23.2,-0.047228,1099796.0
2020-01-16,93380,JKS,22.62,-0.025,1073406.0
2020-01-17,93380,JKS,22.83,0.009284,779976.0
2020-01-21,93380,JKS,22.21,-0.027157,1056414.0
2020-01-22,93380,JKS,21.2,-0.045475,1107468.0
2020-01-23,93380,JKS,20.72,-0.022642,844946.0
2020-01-24,93380,JKS,20.39,-0.015927,645352.0
2020-01-27,93380,JKS,19.39,-0.049044,1304967.0
2020-01-28,93380,JKS,19.66,0.013925,742397.0
2020-01-29,93380,JKS,19.6,-0.003052,528583.0
2020-01-30,93380,JKS,19.44,-0.008163,637169.0
2020-01-31,93380,JKS,18.7,-0.038066,878229.0
2020-02-03,93380,JKS,19.36,0.035294,1258612.0
2020-02-04,93380,JKS,20.51,0.059401,2720645.0
2020-02-05,93380,JKS,21.54,0.050219,1254692.0
2020-02-06,93380,JKS,22.25,0.032962,1345616.0
2020-02-07,93380,JKS,21.64,-0.027416,743135.0
2020-02-10,93380,JKS,21.69,0.002311,620697.0
2020-02-11,93380,JKS,25.74,0.186722,4487482.0
2020-02-12,93380,JKS,28.64,0.112665,3829049.0
2020-02-13,93380,JKS,25.73,-0.101606,2816598.0
2020-02-14,93380,JKS,25.5,-0.008939,2160603.0
2020-02-18,93380,JKS,25.66,0.006275,1088674.0
2020-02-19,93380,JKS,28.22,0.099766,1822494.0
2020-02-20,93380,JKS,28.24,0.000709,1854892.0
2020-02-21,93380,JKS,27.21,-0.036473,1313412.0
2020-02-24,93380,JKS,26.55,-0.024256,1902808.0
2020-02-25,93380,JKS,25.83,-0.027119,1132625.0
2020-02-26,93380,JKS,25.42,-0.015873,830130.0
2020-02-27,93380,JKS,23.59,-0.071991,1852342.0
2020-02-28,93380,JKS,22.84,-0.031793,1254646.0
2020-03-02,93380,JKS,22.89,0.002189,1604178.0
2020-03-03,93380,JKS,21.9,-0.04325,2049777.0
2020-03-04,93380,JKS,22.6,0.031964,2299934.0
2020-03-05,93380,JKS,23.0,0.017699,1486953.0
2020-03-06,93380,JKS,22.19,-0.035217,1589165.0
2020-03-09,93380,JKS,18.35,-0.173051,2481802.0
2020-03-10,93380,JKS,19.25,0.049046,1957301.0
2020-03-11,93380,JKS,19.0,-0.012987,1825179.0
2020-03-12,93380,JKS,17.81,-0.062632,2607667.0
2020-03-13,93380,JKS,17.41,-0.022459,5654646.0
2020-03-16,93380,JKS,12.36,-0.290063,3837771.0
2020-03-17,93380,JKS,13.55,0.096278,2204150.0
2020-03-18,93380,JKS,12.51,-0.076753,2950397.0
2020-03-19,93380,JKS,13.02,0.040767,1743506.0
2020-03-20,93380,JKS,13.32,0.023041,1927840.0
2020-03-23,93380,JKS,13.92,0.045045,1493159.0
2020-03-24,93380,JKS,16.75,0.203305,2373236.0
2020-03-25,93380,JKS,16.48,-0.016119,1332799.0
2020-03-26,93380,JKS,17.29,0.049151,1061093.0
2020-03-27,93380,JKS,14.85,-0.141122,1964433.0
2020-03-30,93380,JKS,14.93,0.005387,1041062.0
2020-03-31,93380,JKS,14.85,-0.005358,1195493.0
2020-04-01,93380,JKS,13.6,-0.084175,1035451.0
2020-04-02,93380,JKS,14.18,0.042647,746237.0
2020-04-03,93380,JKS,14.07,-0.007757,536074.0
2020-04-06,93380,JKS,14.9,0.058991,1273253.0
2020-04-07,93380,JKS,15.23,0.022148,1159554.0
2020-04-08,93380,JKS,15.7,0.03086,927927.0
2020-04-09,93380,JKS,15.93,0.01465,927004.0
2020-04-13,93380,JKS,16.57,0.040176,657695.0
2020-04-14,93380,JKS,17.08,0.030779,869245.0
2020-04-15,93380,JKS,16.41,-0.039227,1967221.0
2020-04-16,93380,JKS,16.18,-0.014016,690140.0
2020-04-17,93380,JKS,16.57,0.024104,613156.0
2020-04-20,93380,JKS,15.91,-0.039831,716357.0
2020-04-21,93380,JKS,14.8,-0.069767,1451533.0
2020-04-22,93380,JKS,15.47,0.04527,661397.0
2020-04-23,93380,JKS,15.77,0.019392,865793.0
2020-04-24,93380,JKS,15.19,-0.036779,751553.0
2020-04-27,93380,JKS,15.68,0.032258,790531.0
2020-04-28,93380,JKS,15.22,-0.029337,1033308.0
2020-04-29,93380,JKS,16.24,0.067017,950180.0
2020-04-30,93380,JKS,15.82,-0.025862,815992.0
2020-05-01,93380,JKS,14.8,-0.064475,966298.0
2020-05-04,93380,JKS,15.36,0.037838,556642.0
2020-05-05,93380,JKS,15.03,-0.021484,619661.0
2020-05-06,93380,JKS,15.62,0.039255,613590.0
2020-05-07,93380,JKS,15.92,0.019206,536275.0
2020-05-08,93380,JKS,15.82,-0.006281,474516.0
2020-05-11,93380,JKS,15.81,-0.000632,436227.0
2020-05-12,93380,JKS,15.13,-0.043011,695860.0
2020-05-13,93380,JKS,14.62,-0.033708,816063.0
2020-05-14,93380,JKS,14.75,0.008892,849562.0
2020-05-15,93380,JKS,14.53,-0.014915,559788.0
2020-05-18,93380,JKS,15.6,0.073641,951181.0
2020-05-19,93380,JKS,17.1,0.096154,1528034.0
2020-05-20,93380,JKS,16.77,-0.019298,1126576.0
2020-05-21,93380,JKS,15.89,-0.052475,837486.0
2020-05-22,93380,JKS,15.05,-0.052863,1679872.0
2020-05-26,93380,JKS,15.84,0.052492,1030619.0
2020-05-27,93380,JKS,15.78,-0.003788,1352852.0
2020-05-28,93380,JKS,15.22,-0.035488,511578.0
2020-05-29,93380,JKS,15.81,0.038765,1187724.0
2020-06-01,93380,JKS,15.6,-0.013283,1131508.0
2020-06-02,93380,JKS,15.58,-0.001282,810040.0
2020-06-03,93380,JKS,16.86,0.082157,1277492.0
2020-06-04,93380,JKS,17.42,0.033215,2928952.0
2020-06-05,93380,JKS,18.05,0.036165,1527456.0
2020-06-08,93380,JKS,19.13,0.059834,1368048.0
2020-06-09,93380,JKS,17.97,-0.060638,1609315.0
2020-06-10,93380,JKS,18.19,0.012243,1213443.0
2020-06-11,93380,JKS,16.96,-0.06762,1174392.0
2020-06-12,93380,JKS,17.85,0.052477,990687.0
2020-06-15,93380,JKS,16.27,-0.088515,2648982.0
2020-06-16,93380,JKS,16.28,0.000615,1258964.0
2020-06-17,93380,JKS,15.87,-0.025184,1154551.0
2020-06-18,93380,JKS,15.65,-0.013863,1203162.0
2020-06-19,93380,JKS,16.04,0.02492,1277066.0
2020-06-22,93380,JKS,15.67,-0.023067,1093481.0
2020-06-23,93380,JKS,16.9,0.078494,1759323.0
2020-06-24,93380,JKS,17.41,0.030178,1498325.0
2020-06-25,93380,JKS,17.68,0.015508,1345358.0
2020-06-26,93380,JKS,16.98,-0.039593,817911.0
2020-06-29,93380,JKS,17.9,0.054181,1516166.0
2020-06-30,93380,JKS,17.71,-0.010615,562613.0
2020-07-01,93380,JKS,18.8,0.061547,1545657.0
2020-07-02,93380,JKS,19.14,0.018085,1423851.0
2020-07-06,93380,JKS,21.47,0.121735,3013605.0
2020-07-07,93380,JKS,21.36,-0.005123,1759318.0
2020-07-08,93380,JKS,22.9,0.072097,2717465.0
2020-07-09,93380,JKS,21.94,-0.041921,1791008.0
2020-07-10,93380,JKS,21.0,-0.042844,1286831.0
2020-07-13,93380,JKS,20.72,-0.013333,1225965.0
2020-07-14,93380,JKS,20.9,0.008687,1219926.0
2020-07-15,93380,JKS,21.66,0.036364,944626.0
2020-07-16,93380,JKS,19.86,-0.083103,1597653.0
2020-07-17,93380,JKS,20.53,0.033736,1184302.0
2020-07-20,93380,JKS,22.25,0.08378,2187638.0
2020-07-21,93380,JKS,20.33,-0.086292,2207384.0
2020-07-22,93380,JKS,19.98,-0.017216,2299397.0
2020-07-23,93380,JKS,20.36,0.019019,2247317.0
2020-07-24,93380,JKS,19.1,-0.061886,1910487.0
2020-07-27,93380,JKS,20.29,0.062304,1184081.0
2020-07-28,93380,JKS,19.28,-0.049778,1036992.0
2020-07-29,93380,JKS,19.51,0.011929,601418.0
2020-07-30,93380,JKS,19.43,-0.0041,1252195.0
2020-07-31,93380,JKS,19.15,-0.014411,964022.0
2020-08-03,93380,JKS,19.95,0.041776,1188587.0
2020-08-04,93380,JKS,21.3,0.067669,1593408.0
2020-08-05,93380,JKS,21.27,-0.001408,984340.0
2020-08-06,93380,JKS,20.95,-0.015045,791566.0
2020-08-07,93380,JKS,21.88,0.044391,1975532.0
2020-08-10,93380,JKS,21.07,-0.03702,1118928.0
2020-08-11,93380,JKS,20.41,-0.031324,1319059.0
2020-08-12,93380,JKS,21.49,0.052915,948290.0
2020-08-13,93380,JKS,22.0,0.023732,1154522.0
2020-08-14,93380,JKS,21.35,-0.029545,1148868.0
2020-08-17,93380,JKS,21.62,0.012646,907601.0
2020-08-18,93380,JKS,22.9,0.059204,1625902.0
2020-08-19,93380,JKS,22.58,-0.013974,1560744.0
2020-08-20,93380,JKS,21.36,-0.05403,855161.0
2020-08-21,93380,JKS,21.52,0.007491,1080108.0
2020-08-24,93380,JKS,22.22,0.032528,701528.0
2020-08-25,93380,JKS,22.32,0.0045,723089.0
2020-08-26,93380,JKS,21.91,-0.018369,881756.0
2020-08-27,93380,JKS,21.62,-0.013236,1289246.0
2020-08-28,93380,JKS,23.25,0.075393,1689456.0
2020-08-31,93380,JKS,22.84,-0.017634,1344358.0
2020-09-01,93380,JKS,23.16,0.014011,661362.0
