date,permno,ticker,prc,ret,vol
2017-08-29,90162,GNW,3.43,0.005865,2346543.0
2017-08-30,90162,GNW,3.43,0.0,2211013.0
2017-08-31,90162,GNW,3.43,0.0,1846311.0
2017-09-01,90162,GNW,3.51,0.023324,1615067.0
2017-09-05,90162,GNW,3.39,-0.034188,4253327.0
2017-09-06,90162,GNW,3.39,0.0,2487872.0
2017-09-07,90162,GNW,3.43,0.011799,3345727.0
2017-09-08,90162,GNW,3.45,0.005831,4356125.0
2017-09-11,90162,GNW,3.68,0.066667,9181742.0
2017-09-12,90162,GNW,3.97,0.078804,8857580.0
2017-09-13,90162,GNW,4.01,0.010076,5598766.0
2017-09-14,90162,GNW,3.98,-0.007481,3805706.0
2017-09-15,90162,GNW,4.0,0.005025,11754427.0
2017-09-18,90162,GNW,3.99,-0.0025,4459440.0
2017-09-19,90162,GNW,3.93,-0.015038,3375672.0
2017-09-20,90162,GNW,3.83,-0.025445,3399800.0
2017-09-21,90162,GNW,3.79,-0.010444,1760867.0
2017-09-22,90162,GNW,3.82,0.007916,1871369.0
2017-09-25,90162,GNW,3.68,-0.036649,3796492.0
2017-09-26,90162,GNW,3.84,0.043478,7654390.0
2017-09-27,90162,GNW,3.88,0.010417,4531832.0
2017-09-28,90162,GNW,3.89,0.002577,3169541.0
2017-09-29,90162,GNW,3.85,-0.010283,4277662.0
2017-10-02,90162,GNW,3.37,-0.124675,20263006.0
2017-10-03,90162,GNW,3.49,0.035608,7008285.0
2017-10-04,90162,GNW,3.48,-0.002865,3625302.0
2017-10-05,90162,GNW,3.48,0.0,3218288.0
2017-10-06,90162,GNW,3.63,0.043104,6375604.0
2017-10-09,90162,GNW,3.7,0.019284,2852782.0
2017-10-10,90162,GNW,3.83,0.035135,3400605.0
2017-10-11,90162,GNW,3.79,-0.010444,2399982.0
2017-10-12,90162,GNW,3.84,0.013193,2849602.0
2017-10-13,90162,GNW,3.94,0.026042,4663549.0
2017-10-16,90162,GNW,3.9,-0.010152,4369072.0
2017-10-17,90162,GNW,3.83,-0.017949,2022630.0
2017-10-18,90162,GNW,3.89,0.015666,1573987.0
2017-10-19,90162,GNW,3.9,0.002571,1468468.0
2017-10-20,90162,GNW,3.81,-0.023077,3310404.0
2017-10-23,90162,GNW,3.7,-0.028871,2704333.0
2017-10-24,90162,GNW,3.53,-0.045946,4254625.0
2017-10-25,90162,GNW,3.42,-0.031161,3519812.0
2017-10-26,90162,GNW,3.44,0.005848,2372935.0
2017-10-27,90162,GNW,3.4,-0.011628,3570025.0
2017-10-30,90162,GNW,3.34,-0.017647,3038737.0
2017-10-31,90162,GNW,3.31,-0.008982,3115128.0
2017-11-01,90162,GNW,3.4,0.02719,1822018.0
2017-11-02,90162,GNW,3.38,-0.005882,3728855.0
2017-11-03,90162,GNW,3.43,0.014793,2739556.0
2017-11-06,90162,GNW,3.46,0.008746,1879110.0
2017-11-07,90162,GNW,3.45,-0.00289,1905987.0
2017-11-08,90162,GNW,3.46,0.002899,3475423.0
2017-11-09,90162,GNW,3.56,0.028902,2630284.0
2017-11-10,90162,GNW,3.57,0.002809,2554029.0
2017-11-13,90162,GNW,3.57,0.0,1665825.0
2017-11-14,90162,GNW,3.46,-0.030812,2111938.0
2017-11-15,90162,GNW,3.43,-0.008671,2538443.0
2017-11-16,90162,GNW,3.16,-0.078717,10919251.0
2017-11-17,90162,GNW,3.38,0.06962,3283316.0
2017-11-20,90162,GNW,3.42,0.011834,2274036.0
2017-11-21,90162,GNW,3.48,0.017544,3412623.0
2017-11-22,90162,GNW,3.45,-0.008621,4831272.0
2017-11-24,90162,GNW,3.45,0.0,1928450.0
2017-11-27,90162,GNW,3.43,-0.005797,2786655.0
2017-11-28,90162,GNW,3.4,-0.008746,4008110.0
2017-11-29,90162,GNW,3.35,-0.014706,3991438.0
2017-11-30,90162,GNW,3.39,0.01194,7448042.0
2017-12-01,90162,GNW,3.41,0.0059,1955627.0
2017-12-04,90162,GNW,3.34,-0.020528,2478820.0
2017-12-05,90162,GNW,3.32,-0.005988,2970422.0
2017-12-06,90162,GNW,3.33,0.003012,2779944.0
2017-12-07,90162,GNW,3.38,0.015015,3714542.0
2017-12-08,90162,GNW,3.36,-0.005917,1515497.0
2017-12-11,90162,GNW,3.4,0.011905,2381025.0
2017-12-12,90162,GNW,3.38,-0.005882,3616358.0
2017-12-13,90162,GNW,3.41,0.008876,4089886.0
2017-12-14,90162,GNW,3.37,-0.01173,6722947.0
2017-12-15,90162,GNW,3.31,-0.017804,13017356.0
2017-12-18,90162,GNW,3.29,-0.006042,8630173.0
2017-12-19,90162,GNW,3.17,-0.036474,7924135.0
2017-12-20,90162,GNW,3.23,0.018927,6807749.0
2017-12-21,90162,GNW,3.24,0.003096,3096327.0
2017-12-22,90162,GNW,3.2,-0.012346,3733062.0
2017-12-26,90162,GNW,3.17,-0.009375,4322594.0
2017-12-27,90162,GNW,3.14,-0.009464,4641213.0
2017-12-28,90162,GNW,3.14,0.0,4033979.0
2017-12-29,90162,GNW,3.11,-0.009554,5958106.0
2018-01-02,90162,GNW,3.23,0.038585,6298180.0
2018-01-03,90162,GNW,3.05,-0.055728,10465856.0
2018-01-04,90162,GNW,3.15,0.032787,3973130.0
2018-01-05,90162,GNW,3.21,0.019048,3570140.0
2018-01-08,90162,GNW,3.21,0.0,4489034.0
2018-01-09,90162,GNW,3.12,-0.028037,5297637.0
2018-01-10,90162,GNW,3.09,-0.009615,3655505.0
2018-01-11,90162,GNW,3.2,0.035599,4608017.0
2018-01-12,90162,GNW,3.23,0.009375,2706687.0
2018-01-16,90162,GNW,3.2,-0.009288,5825246.0
2018-01-17,90162,GNW,3.17,-0.009375,6922405.0
2018-01-18,90162,GNW,3.18,0.003155,3496839.0
2018-01-19,90162,GNW,3.34,0.050314,6431226.0
2018-01-22,90162,GNW,3.32,-0.005988,2770944.0
2018-01-23,90162,GNW,3.36,0.012048,3230965.0
2018-01-24,90162,GNW,3.28,-0.02381,2764011.0
2018-01-25,90162,GNW,3.19,-0.027439,3165763.0
2018-01-26,90162,GNW,3.16,-0.009404,2922023.0
2018-01-29,90162,GNW,3.14,-0.006329,2740011.0
2018-01-30,90162,GNW,3.12,-0.00637,1951090.0
2018-01-31,90162,GNW,3.06,-0.019231,3381665.0
2018-02-01,90162,GNW,3.09,0.009804,2552565.0
2018-02-02,90162,GNW,3.03,-0.019418,3591269.0
2018-02-05,90162,GNW,2.88,-0.049505,5369315.0
2018-02-06,90162,GNW,2.75,-0.045139,8855731.0
2018-02-07,90162,GNW,2.96,0.076364,10324863.0
2018-02-08,90162,GNW,2.78,-0.060811,4421746.0
2018-02-09,90162,GNW,2.76,-0.007194,6679723.0
2018-02-12,90162,GNW,2.79,0.01087,3841306.0
2018-02-13,90162,GNW,2.74,-0.017921,5631326.0
2018-02-14,90162,GNW,2.87,0.047445,7149587.0
2018-02-15,90162,GNW,2.91,0.013937,3793141.0
2018-02-16,90162,GNW,2.97,0.020619,3883766.0
2018-02-20,90162,GNW,2.95,-0.006734,2973538.0
2018-02-21,90162,GNW,2.91,-0.013559,2652939.0
2018-02-22,90162,GNW,2.85,-0.020619,2199966.0
2018-02-23,90162,GNW,2.89,0.014035,1912468.0
2018-02-26,90162,GNW,2.85,-0.013841,1734954.0
2018-02-27,90162,GNW,2.82,-0.010526,2937495.0
2018-02-28,90162,GNW,2.72,-0.035461,3326573.0
2018-03-01,90162,GNW,2.72,0.0,1965539.0
2018-03-02,90162,GNW,2.83,0.040441,2369733.0
2018-03-05,90162,GNW,2.92,0.031802,3444112.0
2018-03-06,90162,GNW,3.22,0.10274,9270795.0
2018-03-07,90162,GNW,3.08,-0.043478,5940578.0
2018-03-08,90162,GNW,3.05,-0.00974,3847056.0
2018-03-09,90162,GNW,3.13,0.02623,3030778.0
2018-03-12,90162,GNW,3.07,-0.019169,7059300.0
2018-03-13,90162,GNW,2.96,-0.035831,3167794.0
2018-03-14,90162,GNW,2.91,-0.016892,2604379.0
2018-03-15,90162,GNW,2.92,0.003436,1739234.0
2018-03-16,90162,GNW,2.96,0.013699,6329428.0
2018-03-19,90162,GNW,2.9,-0.02027,2705621.0
2018-03-20,90162,GNW,2.86,-0.013793,1324915.0
2018-03-21,90162,GNW,3.06,0.06993,5165066.0
2018-03-22,90162,GNW,2.95,-0.035948,5097666.0
2018-03-23,90162,GNW,2.9,-0.016949,3160284.0
2018-03-26,90162,GNW,2.88,-0.006897,2205416.0
2018-03-27,90162,GNW,2.81,-0.024306,2378413.0
2018-03-28,90162,GNW,2.8,-0.003559,2244185.0
2018-03-29,90162,GNW,2.83,0.010714,2422571.0
2018-04-02,90162,GNW,2.75,-0.028269,2190333.0
2018-04-03,90162,GNW,2.81,0.021818,2829381.0
2018-04-04,90162,GNW,2.8,-0.003559,1552745.0
2018-04-05,90162,GNW,2.78,-0.007143,1377004.0
2018-04-06,90162,GNW,2.75,-0.010791,1847006.0
2018-04-09,90162,GNW,2.69,-0.021818,2444265.0
2018-04-10,90162,GNW,2.75,0.022305,2178286.0
2018-04-11,90162,GNW,2.81,0.021818,1648506.0
2018-04-12,90162,GNW,2.74,-0.024911,1530787.0
2018-04-13,90162,GNW,2.73,-0.00365,1988313.0
2018-04-16,90162,GNW,2.78,0.018315,2152865.0
2018-04-17,90162,GNW,2.82,0.014389,3126127.0
2018-04-18,90162,GNW,2.79,-0.010638,2716546.0
2018-04-19,90162,GNW,2.72,-0.02509,3222500.0
2018-04-20,90162,GNW,2.71,-0.003676,1289209.0
2018-04-23,90162,GNW,2.7,-0.00369,2136957.0
2018-04-24,90162,GNW,2.81,0.040741,3190074.0
2018-04-25,90162,GNW,2.81,0.0,2641799.0
2018-04-26,90162,GNW,2.88,0.024911,2241897.0
2018-04-27,90162,GNW,2.84,-0.013889,2353495.0
2018-04-30,90162,GNW,2.76,-0.028169,2656190.0
2018-05-01,90162,GNW,2.84,0.028986,2627240.0
2018-05-02,90162,GNW,2.97,0.045775,12586387.0
2018-05-03,90162,GNW,2.91,-0.020202,4850970.0
2018-05-04,90162,GNW,3.02,0.037801,2300462.0
2018-05-07,90162,GNW,3.12,0.033113,1633216.0
2018-05-08,90162,GNW,3.14,0.00641,3187713.0
2018-05-09,90162,GNW,3.19,0.015924,3220494.0
2018-05-10,90162,GNW,3.08,-0.034483,2296426.0
2018-05-11,90162,GNW,3.07,-0.003247,933618.0
2018-05-14,90162,GNW,3.17,0.032573,3834476.0
2018-05-15,90162,GNW,3.2,0.009464,1949401.0
2018-05-16,90162,GNW,3.3,0.03125,3236199.0
2018-05-17,90162,GNW,3.53,0.069697,5340442.0
2018-05-18,90162,GNW,3.34,-0.053824,4076492.0
2018-05-21,90162,GNW,3.63,0.086826,4404895.0
2018-05-22,90162,GNW,3.58,-0.013774,3958954.0
2018-05-23,90162,GNW,3.45,-0.036313,3126518.0
2018-05-24,90162,GNW,3.4,-0.014493,2685296.0
2018-05-25,90162,GNW,3.47,0.020588,1597280.0
2018-05-29,90162,GNW,3.53,0.017291,2816868.0
2018-05-30,90162,GNW,3.66,0.036827,6023494.0
2018-05-31,90162,GNW,3.44,-0.060109,5746987.0
2018-06-01,90162,GNW,3.55,0.031977,3324550.0
2018-06-04,90162,GNW,3.55,0.0,2926050.0
2018-06-05,90162,GNW,3.59,0.011268,2940197.0
2018-06-06,90162,GNW,3.82,0.064067,10033019.0
2018-06-07,90162,GNW,3.72,-0.026178,4204783.0
2018-06-08,90162,GNW,3.81,0.024194,5620711.0
2018-06-11,90162,GNW,4.82,0.265092,27062188.0
2018-06-12,90162,GNW,4.74,-0.016598,8592552.0
2018-06-13,90162,GNW,4.7,-0.008439,8022870.0
2018-06-14,90162,GNW,4.71,0.002128,5626448.0
2018-06-15,90162,GNW,4.65,-0.012739,6599204.0
2018-06-18,90162,GNW,4.58,-0.015054,4393742.0
2018-06-19,90162,GNW,4.51,-0.015284,6855593.0
2018-06-20,90162,GNW,4.55,0.008869,6115870.0
2018-06-21,90162,GNW,4.5,-0.010989,6621102.0
2018-06-22,90162,GNW,4.51,0.002222,6132490.0
2018-06-25,90162,GNW,4.42,-0.019956,2894582.0
2018-06-26,90162,GNW,4.42,0.0,2802714.0
2018-06-27,90162,GNW,4.35,-0.015837,2481389.0
2018-06-28,90162,GNW,4.4,0.011494,1808544.0
2018-06-29,90162,GNW,4.5,0.022727,3217106.0
2018-07-02,90162,GNW,4.55,0.011111,1849782.0
2018-07-03,90162,GNW,4.49,-0.013187,1356770.0
2018-07-05,90162,GNW,4.59,0.022272,1931512.0
2018-07-06,90162,GNW,4.58,-0.002179,2064645.0
2018-07-09,90162,GNW,4.67,0.019651,2845050.0
2018-07-10,90162,GNW,4.61,-0.012848,3517558.0
2018-07-11,90162,GNW,4.53,-0.017354,2336860.0
2018-07-12,90162,GNW,4.58,0.011038,1655340.0
2018-07-13,90162,GNW,4.61,0.00655,1191188.0
2018-07-16,90162,GNW,4.65,0.008677,2052059.0
2018-07-17,90162,GNW,4.62,-0.006452,2792519.0
2018-07-18,90162,GNW,4.7,0.017316,2526785.0
2018-07-19,90162,GNW,4.67,-0.006383,1255146.0
2018-07-20,90162,GNW,4.64,-0.006424,1238378.0
2018-07-23,90162,GNW,4.7,0.012931,1419682.0
2018-07-24,90162,GNW,4.66,-0.008511,1443154.0
2018-07-25,90162,GNW,4.7,0.008584,3794970.0
2018-07-26,90162,GNW,4.65,-0.010638,1805683.0
2018-07-27,90162,GNW,4.61,-0.008602,1983662.0
2018-07-30,90162,GNW,4.58,-0.006508,1614125.0
2018-07-31,90162,GNW,4.6,0.004367,2429901.0
2018-08-01,90162,GNW,4.66,0.013044,3558311.0
2018-08-02,90162,GNW,4.6,-0.012876,3451246.0
2018-08-03,90162,GNW,4.58,-0.004348,1553958.0
2018-08-06,90162,GNW,4.58,0.0,2568156.0
2018-08-07,90162,GNW,4.34,-0.052402,12407371.0
2018-08-08,90162,GNW,4.4,0.013825,2734554.0
2018-08-09,90162,GNW,4.44,0.009091,2383151.0
2018-08-10,90162,GNW,4.45,0.002252,1708062.0
2018-08-13,90162,GNW,4.55,0.022472,3182745.0
2018-08-14,90162,GNW,4.6,0.010989,1989338.0
2018-08-15,90162,GNW,4.49,-0.023913,2686231.0
2018-08-16,90162,GNW,4.57,0.017818,2753872.0
2018-08-17,90162,GNW,4.52,-0.010941,4736019.0
2018-08-20,90162,GNW,4.58,0.013274,1867528.0
2018-08-21,90162,GNW,4.57,-0.002183,1868881.0
2018-08-22,90162,GNW,4.59,0.004376,1868215.0
2018-08-23,90162,GNW,4.55,-0.008715,1845151.0
2018-08-24,90162,GNW,4.57,0.004396,1381062.0
2018-08-27,90162,GNW,4.65,0.017506,1931902.0
2018-08-28,90162,GNW,4.61,-0.008602,902381.0
2018-08-29,90162,GNW,4.62,0.002169,927803.0
2018-08-30,90162,GNW,4.64,0.004329,1870812.0
2018-08-31,90162,GNW,4.65,0.002155,1279568.0
2018-09-04,90162,GNW,4.62,-0.006452,1113960.0
2018-09-05,90162,GNW,4.63,0.002165,2200958.0
2018-09-06,90162,GNW,4.56,-0.015119,2050267.0
2018-09-07,90162,GNW,4.53,-0.006579,1530946.0
2018-09-10,90162,GNW,4.55,0.004415,1617133.0
2018-09-11,90162,GNW,4.55,0.0,1518551.0
2018-09-12,90162,GNW,4.53,-0.004396,1808313.0
2018-09-13,90162,GNW,4.54,0.002207,1313899.0
2018-09-14,90162,GNW,4.44,-0.022026,3148015.0
2018-09-17,90162,GNW,4.13,-0.06982,7497741.0
2018-09-18,90162,GNW,3.99,-0.033898,6336304.0
2018-09-19,90162,GNW,4.32,0.082707,3752890.0
2018-09-20,90162,GNW,4.42,0.023148,3971667.0
2018-09-21,90162,GNW,4.26,-0.036199,5202027.0
2018-09-24,90162,GNW,4.14,-0.028169,3005857.0
2018-09-25,90162,GNW,4.17,0.007246,2671164.0
2018-09-26,90162,GNW,4.14,-0.007194,1313140.0
2018-09-27,90162,GNW,4.1,-0.009662,1286511.0
2018-09-28,90162,GNW,4.17,0.017073,2015306.0
2018-10-01,90162,GNW,4.14,-0.007194,1641361.0
2018-10-02,90162,GNW,4.12,-0.004831,1330733.0
2018-10-03,90162,GNW,4.19,0.01699,1512502.0
2018-10-04,90162,GNW,4.14,-0.011933,1150546.0
2018-10-05,90162,GNW,4.08,-0.014493,1480514.0
2018-10-08,90162,GNW,4.14,0.014706,1303641.0
2018-10-09,90162,GNW,4.23,0.021739,2235233.0
2018-10-10,90162,GNW,4.09,-0.033097,2279782.0
2018-10-11,90162,GNW,4.04,-0.012225,4114602.0
2018-10-12,90162,GNW,3.98,-0.014852,3713128.0
2018-10-15,90162,GNW,3.96,-0.005025,2062061.0
2018-10-16,90162,GNW,3.81,-0.037879,6212042.0
2018-10-17,90162,GNW,3.91,0.026247,4066850.0
2018-10-18,90162,GNW,3.88,-0.007673,2348793.0
2018-10-19,90162,GNW,3.94,0.015464,2602919.0
2018-10-22,90162,GNW,3.98,0.010152,1314557.0
2018-10-23,90162,GNW,3.93,-0.012563,3426692.0
2018-10-24,90162,GNW,3.75,-0.045802,4351767.0
2018-10-25,90162,GNW,3.75,0.0,2398762.0
2018-10-26,90162,GNW,3.61,-0.037333,3052558.0
2018-10-29,90162,GNW,4.22,0.168975,13641417.0
2018-10-30,90162,GNW,4.22,0.0,3357474.0
2018-10-31,90162,GNW,4.28,0.014218,10275446.0
2018-11-01,90162,GNW,4.07,-0.049065,14982822.0
2018-11-02,90162,GNW,4.16,0.022113,7262861.0
2018-11-05,90162,GNW,4.3,0.033654,4071299.0
2018-11-06,90162,GNW,4.56,0.060465,5783030.0
2018-11-07,90162,GNW,4.7,0.030702,6515552.0
2018-11-08,90162,GNW,4.71,0.002128,4195499.0
2018-11-09,90162,GNW,4.63,-0.016985,4545243.0
2018-11-12,90162,GNW,4.59,-0.008639,3056167.0
2018-11-13,90162,GNW,4.59,0.0,6872794.0
2018-11-14,90162,GNW,4.6,0.002179,4699904.0
2018-11-15,90162,GNW,4.61,0.002174,4599683.0
2018-11-16,90162,GNW,4.58,-0.006508,3265638.0
2018-11-19,90162,GNW,4.53,-0.010917,3703929.0
2018-11-20,90162,GNW,4.3,-0.050773,3656328.0
2018-11-21,90162,GNW,4.47,0.039535,1831215.0
2018-11-23,90162,GNW,4.52,0.011186,1236276.0
2018-11-26,90162,GNW,4.53,0.002212,2782261.0
2018-11-27,90162,GNW,4.51,-0.004415,2185524.0
2018-11-28,90162,GNW,4.78,0.059867,12835345.0
2018-11-29,90162,GNW,4.72,-0.012552,2945453.0
2018-11-30,90162,GNW,4.66,-0.012712,4749643.0
2018-12-03,90162,GNW,4.75,0.019313,2681313.0
2018-12-04,90162,GNW,4.55,-0.042105,5538416.0
2018-12-06,90162,GNW,4.26,-0.063736,8436255.0
2018-12-07,90162,GNW,4.33,0.016432,4145553.0
2018-12-10,90162,GNW,4.26,-0.016166,5008709.0
2018-12-11,90162,GNW,4.31,0.011737,2778335.0
2018-12-12,90162,GNW,4.4,0.020882,2741999.0
2018-12-13,90162,GNW,4.4,0.0,3124988.0
2018-12-14,90162,GNW,4.45,0.011364,3385516.0
2018-12-17,90162,GNW,4.37,-0.017978,3124362.0
2018-12-18,90162,GNW,4.27,-0.022883,3874526.0
2018-12-19,90162,GNW,4.26,-0.002342,4120056.0
2018-12-20,90162,GNW,4.22,-0.00939,4324159.0
2018-12-21,90162,GNW,4.51,0.068721,17859684.0
2018-12-24,90162,GNW,4.51,0.0,5027094.0
2018-12-26,90162,GNW,4.7,0.042129,6580756.0
2018-12-27,90162,GNW,4.62,-0.017021,4316105.0
2018-12-28,90162,GNW,4.6,-0.004329,3014679.0
2018-12-31,90162,GNW,4.66,0.013044,3779930.0
2019-01-02,90162,GNW,4.73,0.015022,3322212.0
2019-01-03,90162,GNW,4.7,-0.006343,3529517.0
2019-01-04,90162,GNW,4.79,0.019149,4863221.0
2019-01-07,90162,GNW,4.73,-0.012526,2996642.0
2019-01-08,90162,GNW,4.75,0.004228,4016712.0
2019-01-09,90162,GNW,4.76,0.002105,6102942.0
2019-01-10,90162,GNW,4.77,0.002101,2487916.0
2019-01-11,90162,GNW,4.8,0.006289,2781654.0
2019-01-14,90162,GNW,4.8,0.0,3872693.0
2019-01-15,90162,GNW,4.97,0.035417,7765322.0
2019-01-16,90162,GNW,4.97,0.0,4258251.0
2019-01-17,90162,GNW,4.98,0.002012,4262093.0
2019-01-18,90162,GNW,5.01,0.006024,4599587.0
2019-01-22,90162,GNW,4.81,-0.03992,5895120.0
2019-01-23,90162,GNW,4.87,0.012474,2902631.0
2019-01-24,90162,GNW,4.86,-0.002053,2440656.0
2019-01-25,90162,GNW,4.78,-0.016461,3483825.0
2019-01-28,90162,GNW,4.74,-0.008368,2973875.0
2019-01-29,90162,GNW,4.75,0.00211,3711784.0
2019-01-30,90162,GNW,4.74,-0.002105,6097846.0
2019-01-31,90162,GNW,4.84,0.021097,5896839.0
2019-02-01,90162,GNW,4.84,0.0,2070901.0
2019-02-04,90162,GNW,4.82,-0.004132,4246056.0
2019-02-05,90162,GNW,4.8,-0.004149,1721891.0
2019-02-06,90162,GNW,4.73,-0.014583,4946118.0
2019-02-07,90162,GNW,4.68,-0.010571,3804563.0
2019-02-08,90162,GNW,4.61,-0.014957,4234532.0
2019-02-11,90162,GNW,4.62,0.002169,2687754.0
2019-02-12,90162,GNW,4.61,-0.002164,2566618.0
2019-02-13,90162,GNW,4.59,-0.004338,2835642.0
2019-02-14,90162,GNW,4.55,-0.008715,4838075.0
2019-02-15,90162,GNW,4.55,0.0,3960087.0
2019-02-19,90162,GNW,4.54,-0.002198,2647458.0
2019-02-20,90162,GNW,4.49,-0.011013,3221133.0
2019-02-21,90162,GNW,4.54,0.011136,2950977.0
2019-02-22,90162,GNW,4.3,-0.052863,7971760.0
2019-02-25,90162,GNW,4.02,-0.065116,21883076.0
2019-02-26,90162,GNW,3.85,-0.042289,5496193.0
2019-02-27,90162,GNW,3.94,0.023377,3921310.0
2019-02-28,90162,GNW,3.87,-0.017767,3791702.0
2019-03-01,90162,GNW,3.84,-0.007752,3807146.0
2019-03-04,90162,GNW,3.89,0.013021,3206051.0
2019-03-05,90162,GNW,3.97,0.020566,5223695.0
2019-03-06,90162,GNW,3.89,-0.020151,6056851.0
2019-03-07,90162,GNW,3.8,-0.023136,5596871.0
2019-03-08,90162,GNW,3.63,-0.044737,7178370.0
2019-03-11,90162,GNW,3.6,-0.008265,3317808.0
2019-03-12,90162,GNW,3.79,0.052778,3427174.0
2019-03-13,90162,GNW,3.93,0.036939,7078578.0
2019-03-14,90162,GNW,3.81,-0.030534,2745362.0
2019-03-15,90162,GNW,4.0,0.049869,13631739.0
2019-03-18,90162,GNW,3.96,-0.01,3262057.0
2019-03-19,90162,GNW,3.96,0.0,2177236.0
2019-03-20,90162,GNW,3.92,-0.010101,2096314.0
2019-03-21,90162,GNW,3.95,0.007653,2218820.0
2019-03-22,90162,GNW,3.83,-0.03038,2749433.0
2019-03-25,90162,GNW,3.85,0.005222,1249528.0
2019-03-26,90162,GNW,3.93,0.020779,2604627.0
2019-03-27,90162,GNW,3.89,-0.010178,1894005.0
2019-03-28,90162,GNW,3.84,-0.012854,1496416.0
2019-03-29,90162,GNW,3.83,-0.002604,2418998.0
2019-04-01,90162,GNW,3.98,0.039165,2433317.0
2019-04-02,90162,GNW,3.91,-0.017588,2091484.0
2019-04-03,90162,GNW,3.92,0.002558,1373408.0
2019-04-04,90162,GNW,3.99,0.017857,1532660.0
2019-04-05,90162,GNW,4.0,0.002506,1648944.0
2019-04-08,90162,GNW,3.97,-0.0075,1640126.0
2019-04-09,90162,GNW,3.86,-0.027708,2971231.0
2019-04-10,90162,GNW,3.84,-0.005181,3132826.0
2019-04-11,90162,GNW,3.87,0.007812,2489082.0
2019-04-12,90162,GNW,3.88,0.002584,2887297.0
2019-04-15,90162,GNW,3.84,-0.010309,1437929.0
2019-04-16,90162,GNW,3.84,0.0,1699072.0
2019-04-17,90162,GNW,3.76,-0.020833,1988172.0
2019-04-18,90162,GNW,3.75,-0.00266,1256984.0
2019-04-22,90162,GNW,3.7,-0.013333,1973143.0
2019-04-23,90162,GNW,3.85,0.040541,2403234.0
2019-04-24,90162,GNW,3.77,-0.020779,1540696.0
2019-04-25,90162,GNW,3.77,0.0,1855732.0
2019-04-26,90162,GNW,3.83,0.015915,1379910.0
2019-04-29,90162,GNW,3.86,0.007833,2104559.0
2019-04-30,90162,GNW,3.79,-0.018135,3622566.0
2019-05-01,90162,GNW,3.81,0.005277,4704421.0
2019-05-02,90162,GNW,3.74,-0.018373,1863265.0
2019-05-03,90162,GNW,3.88,0.037433,3291087.0
2019-05-06,90162,GNW,3.93,0.012887,4274340.0
2019-05-07,90162,GNW,3.79,-0.035623,3625688.0
2019-05-08,90162,GNW,3.77,-0.005277,998360.0
2019-05-09,90162,GNW,3.68,-0.023873,2491771.0
2019-05-10,90162,GNW,3.6,-0.021739,5066153.0
2019-05-13,90162,GNW,3.33,-0.075,6208438.0
2019-05-14,90162,GNW,3.43,0.03003,2506508.0
2019-05-15,90162,GNW,3.38,-0.014577,2161236.0
2019-05-16,90162,GNW,3.36,-0.005917,1595415.0
2019-05-17,90162,GNW,3.33,-0.008929,1662738.0
2019-05-20,90162,GNW,3.42,0.027027,2341440.0
2019-05-21,90162,GNW,3.42,0.0,1281141.0
2019-05-22,90162,GNW,3.36,-0.017544,1478563.0
2019-05-23,90162,GNW,3.29,-0.020833,1937808.0
2019-05-24,90162,GNW,3.22,-0.021277,4802115.0
2019-05-28,90162,GNW,3.2,-0.006211,1694107.0
2019-05-29,90162,GNW,3.15,-0.015625,3727384.0
2019-05-30,90162,GNW,3.08,-0.022222,3418137.0
2019-05-31,90162,GNW,2.91,-0.055195,6162338.0
2019-06-03,90162,GNW,3.13,0.075601,5360473.0
2019-06-04,90162,GNW,3.22,0.028754,5040938.0
2019-06-05,90162,GNW,3.25,0.009317,4493868.0
2019-06-06,90162,GNW,3.16,-0.027692,2209662.0
2019-06-07,90162,GNW,3.21,0.015823,3395042.0
2019-06-10,90162,GNW,3.26,0.015576,2737313.0
2019-06-11,90162,GNW,3.21,-0.015337,2846602.0
2019-06-12,90162,GNW,3.03,-0.056075,3699410.0
2019-06-13,90162,GNW,3.11,0.026403,1993173.0
2019-06-14,90162,GNW,3.07,-0.012862,2446487.0
2019-06-17,90162,GNW,3.08,0.003257,2108114.0
2019-06-18,90162,GNW,3.21,0.042208,5771399.0
2019-06-19,90162,GNW,3.16,-0.015576,2415507.0
2019-06-20,90162,GNW,3.26,0.031646,4015262.0
2019-06-21,90162,GNW,3.67,0.125767,14922537.0
2019-06-24,90162,GNW,3.61,-0.016349,5101237.0
2019-06-25,90162,GNW,3.51,-0.027701,4979561.0
2019-06-26,90162,GNW,3.6,0.025641,6278175.0
2019-06-27,90162,GNW,3.75,0.041667,5733476.0
2019-06-28,90162,GNW,3.71,-0.010667,5851767.0
2019-07-01,90162,GNW,3.68,-0.008086,5171110.0
2019-07-02,90162,GNW,3.74,0.016304,2197079.0
2019-07-03,90162,GNW,3.81,0.018717,1109300.0
2019-07-05,90162,GNW,3.8,-0.002625,1472578.0
2019-07-08,90162,GNW,3.82,0.005263,1724790.0
2019-07-09,90162,GNW,3.84,0.005236,1593461.0
2019-07-10,90162,GNW,3.9,0.015625,2158560.0
2019-07-11,90162,GNW,3.96,0.015385,3371065.0
2019-07-12,90162,GNW,3.92,-0.010101,1771046.0
2019-07-15,90162,GNW,3.88,-0.010204,892531.0
2019-07-16,90162,GNW,3.85,-0.007732,1084039.0
2019-07-17,90162,GNW,3.75,-0.025974,3650439.0
2019-07-18,90162,GNW,3.69,-0.016,1979895.0
2019-07-19,90162,GNW,3.76,0.01897,2762074.0
