date,permno,ticker,prc,ret,vol
2017-08-25,47896,JPM,91.89,0.004043,11794644.0
2017-08-28,47896,JPM,91.6,-0.003156,7292915.0
2017-08-29,47896,JPM,91.1,-0.005459,10886082.0
2017-08-30,47896,JPM,91.31,0.002305,9165342.0
2017-08-31,47896,JPM,90.89,-0.0046,13217404.0
2017-09-01,47896,JPM,91.7,0.008912,9815834.0
2017-09-05,47896,JPM,89.51,-0.023882,17031549.0
2017-09-06,47896,JPM,90.11,0.006703,11845663.0
2017-09-07,47896,JPM,88.53,-0.017534,14592255.0
2017-09-08,47896,JPM,88.42,-0.001243,14242198.0
2017-09-11,47896,JPM,89.79,0.015494,13219047.0
2017-09-12,47896,JPM,90.89,0.012251,14003776.0
2017-09-13,47896,JPM,91.15,0.002861,12485428.0
2017-09-14,47896,JPM,90.97,-0.001975,10562826.0
2017-09-15,47896,JPM,91.62,0.007145,18171794.0
2017-09-18,47896,JPM,92.92,0.014189,11318699.0
2017-09-19,47896,JPM,93.94,0.010977,12626131.0
2017-09-20,47896,JPM,94.6,0.007026,15311581.0
2017-09-21,47896,JPM,95.03,0.004545,10851489.0
2017-09-22,47896,JPM,94.83,-0.002105,8358310.0
2017-09-25,47896,JPM,94.12,-0.007487,10463432.0
2017-09-26,47896,JPM,93.7,-0.004462,9358111.0
2017-09-27,47896,JPM,95.18,0.015795,15090226.0
2017-09-28,47896,JPM,95.38,0.002101,10270398.0
2017-09-29,47896,JPM,95.51,0.001363,11438412.0
2017-10-02,47896,JPM,96.84,0.013925,13797213.0
2017-10-03,47896,JPM,97.35,0.005266,9633452.0
2017-10-04,47896,JPM,96.36,-0.01017,12166633.0
2017-10-05,47896,JPM,97.09,0.013387,14236219.0
2017-10-06,47896,JPM,96.92,-0.001751,10231853.0
2017-10-09,47896,JPM,96.41,-0.005262,7765100.0
2017-10-10,47896,JPM,97.13,0.007468,10631527.0
2017-10-11,47896,JPM,96.84,-0.002986,14283617.0
2017-10-12,47896,JPM,95.99,-0.008777,18251616.0
2017-10-13,47896,JPM,95.86,-0.001354,13190576.0
2017-10-16,47896,JPM,97.84,0.020655,12434009.0
2017-10-17,47896,JPM,97.62,-0.002249,10335687.0
2017-10-18,47896,JPM,97.99,0.00379,10158626.0
2017-10-19,47896,JPM,98.11,0.001225,9133863.0
2017-10-20,47896,JPM,99.51,0.01427,15326608.0
2017-10-23,47896,JPM,99.34,-0.001708,9238624.0
2017-10-24,47896,JPM,100.92,0.015905,13000801.0
2017-10-25,47896,JPM,101.02,0.000991,14632741.0
2017-10-26,47896,JPM,101.74,0.007127,13054361.0
2017-10-27,47896,JPM,101.77,0.000295,10400446.0
2017-10-30,47896,JPM,101.41,-0.003537,8839456.0
2017-10-31,47896,JPM,100.61,-0.007889,8690197.0
2017-11-01,47896,JPM,100.92,0.003081,8418239.0
2017-11-02,47896,JPM,101.59,0.006639,8731788.0
2017-11-03,47896,JPM,101.41,-0.001772,7103513.0
2017-11-06,47896,JPM,100.78,-0.006212,8121544.0
2017-11-07,47896,JPM,98.75,-0.020143,18822583.0
2017-11-08,47896,JPM,97.64,-0.011241,18524671.0
2017-11-09,47896,JPM,97.63,-0.000102,13697785.0
2017-11-10,47896,JPM,97.51,-0.001229,9314009.0
2017-11-13,47896,JPM,97.86,0.003589,9303072.0
2017-11-14,47896,JPM,97.27,-0.006029,11043772.0
2017-11-15,47896,JPM,98.19,0.009458,15384080.0
2017-11-16,47896,JPM,98.47,0.002852,9808033.0
2017-11-17,47896,JPM,98.14,-0.003351,9017866.0
2017-11-20,47896,JPM,99.01,0.008865,9483200.0
2017-11-21,47896,JPM,98.93,-0.000808,13389407.0
2017-11-22,47896,JPM,98.64,-0.002931,7342248.0
2017-11-24,47896,JPM,98.32,-0.003244,3680043.0
2017-11-27,47896,JPM,97.93,-0.003967,13076207.0
2017-11-28,47896,JPM,101.36,0.035025,16772956.0
2017-11-29,47896,JPM,103.73,0.023382,21105546.0
2017-11-30,47896,JPM,104.52,0.007616,23945890.0
2017-12-01,47896,JPM,104.79,0.002583,19683510.0
2017-12-04,47896,JPM,106.95,0.020613,23576608.0
2017-12-05,47896,JPM,105.72,-0.011501,17193948.0
2017-12-06,47896,JPM,104.93,-0.007473,15476226.0
2017-12-07,47896,JPM,104.62,-0.002954,13371781.0
2017-12-08,47896,JPM,105.93,0.012522,13506869.0
2017-12-11,47896,JPM,105.62,-0.002926,10591228.0
2017-12-12,47896,JPM,106.85,0.011646,15508840.0
2017-12-13,47896,JPM,105.51,-0.012541,15020293.0
2017-12-14,47896,JPM,104.66,-0.008056,13034232.0
2017-12-15,47896,JPM,106.14,0.014141,29350598.0
2017-12-18,47896,JPM,106.96,0.007726,12713148.0
2017-12-19,47896,JPM,106.51,-0.004207,12149937.0
2017-12-20,47896,JPM,106.14,-0.003474,13091473.0
2017-12-21,47896,JPM,107.83,0.015922,12323670.0
2017-12-22,47896,JPM,107.45,-0.003524,14573385.0
2017-12-26,47896,JPM,107.02,-0.004002,7403739.0
2017-12-27,47896,JPM,107.22,0.001869,9496548.0
2017-12-28,47896,JPM,107.79,0.005316,7440555.0
2017-12-29,47896,JPM,106.94,-0.007886,8925701.0
2018-01-02,47896,JPM,107.95,0.009445,13578835.0
2018-01-03,47896,JPM,108.06,0.001019,11901037.0
2018-01-04,47896,JPM,109.04,0.014251,12953656.0
2018-01-05,47896,JPM,108.34,-0.00642,14154974.0
2018-01-08,47896,JPM,108.5,0.001477,12466512.0
2018-01-09,47896,JPM,109.05,0.005069,13292310.0
2018-01-10,47896,JPM,110.25,0.011004,15834468.0
2018-01-11,47896,JPM,110.84,0.005351,13676788.0
2018-01-12,47896,JPM,112.67,0.01651,18884229.0
2018-01-16,47896,JPM,112.27,-0.00355,22703336.0
2018-01-17,47896,JPM,112.99,0.006413,14940266.0
2018-01-18,47896,JPM,113.26,0.00239,14572911.0
2018-01-19,47896,JPM,113.01,-0.002207,18785468.0
2018-01-22,47896,JPM,114.33,0.01168,12475654.0
2018-01-23,47896,JPM,114.21,-0.00105,12320751.0
2018-01-24,47896,JPM,115.67,0.012784,15904504.0
2018-01-25,47896,JPM,115.7,0.000259,13509957.0
2018-01-26,47896,JPM,116.32,0.005359,13883875.0
2018-01-29,47896,JPM,116.2,-0.001032,11679919.0
2018-01-30,47896,JPM,115.11,-0.00938,14279124.0
2018-01-31,47896,JPM,115.67,0.004865,13141423.0
2018-02-01,47896,JPM,116.87,0.010374,13800613.0
2018-02-02,47896,JPM,114.28,-0.022161,16477307.0
2018-02-05,47896,JPM,108.8,-0.047952,30097591.0
2018-02-06,47896,JPM,112.11,0.030423,33114833.0
2018-02-07,47896,JPM,112.87,0.006779,21878324.0
2018-02-08,47896,JPM,107.88,-0.04421,27425837.0
2018-02-09,47896,JPM,110.04,0.020022,28188027.0
2018-02-12,47896,JPM,111.74,0.015449,18043325.0
2018-02-13,47896,JPM,112.43,0.006175,16358181.0
2018-02-14,47896,JPM,115.03,0.023126,15186858.0
2018-02-15,47896,JPM,115.51,0.004173,12130197.0
2018-02-16,47896,JPM,114.68,-0.007186,13214253.0
2018-02-20,47896,JPM,114.71,0.000262,13461495.0
2018-02-21,47896,JPM,115.19,0.004184,14212461.0
2018-02-22,47896,JPM,114.98,-0.001823,17070356.0
2018-02-23,47896,JPM,117.31,0.020264,12162523.0
2018-02-26,47896,JPM,118.77,0.012446,16511229.0
2018-02-27,47896,JPM,117.36,-0.011872,17563345.0
2018-02-28,47896,JPM,115.5,-0.015849,17735637.0
2018-03-01,47896,JPM,113.43,-0.017922,18690017.0
2018-03-02,47896,JPM,113.32,-0.00097,18353697.0
2018-03-05,47896,JPM,115.06,0.015355,13933039.0
2018-03-06,47896,JPM,115.16,0.000869,10674360.0
2018-03-07,47896,JPM,114.73,-0.003734,13006514.0
2018-03-08,47896,JPM,114.74,8.7e-05,11173721.0
2018-03-09,47896,JPM,118.04,0.028761,15366583.0
2018-03-12,47896,JPM,117.66,-0.003219,12339295.0
2018-03-13,47896,JPM,116.25,-0.011984,13312340.0
2018-03-14,47896,JPM,114.95,-0.011183,12905124.0
2018-03-15,47896,JPM,115.24,0.002523,8747977.0
2018-03-16,47896,JPM,115.44,0.001736,19888948.0
2018-03-19,47896,JPM,114.53,-0.007883,13214919.0
2018-03-20,47896,JPM,114.64,0.00096,9921175.0
2018-03-21,47896,JPM,114.74,0.000872,13632983.0
2018-03-22,47896,JPM,109.95,-0.041747,22550426.0
2018-03-23,47896,JPM,107.01,-0.026739,23081509.0
2018-03-26,47896,JPM,110.31,0.030838,20217469.0
2018-03-27,47896,JPM,108.17,-0.0194,18039921.0
2018-03-28,47896,JPM,108.0,-0.001572,19189269.0
2018-03-29,47896,JPM,109.97,0.018241,13274639.0
2018-04-02,47896,JPM,107.85,-0.019278,18822525.0
2018-04-03,47896,JPM,109.33,0.013723,14050737.0
2018-04-04,47896,JPM,110.99,0.015183,15302608.0
2018-04-05,47896,JPM,111.88,0.013064,16627035.0
2018-04-06,47896,JPM,109.09,-0.024937,18906018.0
2018-04-09,47896,JPM,110.4,0.012009,15974349.0
2018-04-10,47896,JPM,112.51,0.019112,14003640.0
2018-04-11,47896,JPM,110.62,-0.016799,14503294.0
2018-04-12,47896,JPM,113.37,0.02486,16435523.0
2018-04-13,47896,JPM,110.3,-0.02708,39152760.0
2018-04-16,47896,JPM,110.21,-0.000816,16580538.0
2018-04-17,47896,JPM,110.21,0.0,15501350.0
2018-04-18,47896,JPM,109.32,-0.008075,16081436.0
2018-04-19,47896,JPM,111.72,0.021954,17910955.0
2018-04-20,47896,JPM,111.47,-0.002238,15584384.0
2018-04-23,47896,JPM,110.93,-0.004844,11285831.0
2018-04-24,47896,JPM,110.41,-0.004688,16453112.0
2018-04-25,47896,JPM,109.99,-0.003804,13548246.0
2018-04-26,47896,JPM,110.1,0.001,10299488.0
2018-04-27,47896,JPM,109.4,-0.006358,9383967.0
2018-04-30,47896,JPM,108.78,-0.005667,13744860.0
2018-05-01,47896,JPM,108.78,0.0,10503353.0
2018-05-02,47896,JPM,107.92,-0.007906,12162086.0
2018-05-03,47896,JPM,107.24,-0.006301,15379091.0
2018-05-04,47896,JPM,108.43,0.011097,11967906.0
2018-05-07,47896,JPM,109.37,0.008669,9356721.0
2018-05-08,47896,JPM,110.99,0.014812,12543228.0
2018-05-09,47896,JPM,113.41,0.021804,11368094.0
2018-05-10,47896,JPM,114.29,0.007759,9159709.0
2018-05-11,47896,JPM,113.86,-0.003762,10253045.0
2018-05-14,47896,JPM,113.9,0.000351,8710654.0
2018-05-15,47896,JPM,113.03,-0.007638,11536212.0
2018-05-16,47896,JPM,113.34,0.002743,7571089.0
2018-05-17,47896,JPM,112.96,-0.003353,8617204.0
2018-05-18,47896,JPM,111.13,-0.0162,11806349.0
2018-05-21,47896,JPM,112.15,0.009178,9441931.0
2018-05-22,47896,JPM,113.01,0.007668,11507550.0
2018-05-23,47896,JPM,112.49,-0.004601,11453916.0
2018-05-24,47896,JPM,111.23,-0.011201,14084769.0
2018-05-25,47896,JPM,110.66,-0.005125,8283548.0
2018-05-29,47896,JPM,105.93,-0.042744,30643840.0
2018-05-30,47896,JPM,108.35,0.022845,17490845.0
2018-05-31,47896,JPM,107.01,-0.012367,19808203.0
2018-06-01,47896,JPM,108.4,0.012989,13594185.0
2018-06-04,47896,JPM,108.45,0.000461,9415437.0
2018-06-05,47896,JPM,107.84,-0.005625,10415231.0
2018-06-06,47896,JPM,110.36,0.023368,15453563.0
2018-06-07,47896,JPM,110.8,0.003987,13444427.0
2018-06-08,47896,JPM,111.11,0.002798,10383168.0
2018-06-11,47896,JPM,110.83,-0.00252,12642897.0
2018-06-12,47896,JPM,110.19,-0.005775,15294082.0
2018-06-13,47896,JPM,109.97,-0.001997,14979749.0
2018-06-14,47896,JPM,108.03,-0.017641,20487343.0
2018-06-15,47896,JPM,107.9,-0.001203,26028572.0
2018-06-18,47896,JPM,108.18,0.002595,9786825.0
2018-06-19,47896,JPM,107.55,-0.005824,12707154.0
2018-06-20,47896,JPM,107.54,-9.3e-05,8876903.0
2018-06-21,47896,JPM,107.51,-0.000279,11048735.0
2018-06-22,47896,JPM,105.75,-0.016371,19938788.0
2018-06-25,47896,JPM,104.79,-0.009078,16907607.0
2018-06-26,47896,JPM,104.86,0.000668,17086772.0
2018-06-27,47896,JPM,103.24,-0.015449,16276833.0
2018-06-28,47896,JPM,104.93,0.01637,14491252.0
2018-06-29,47896,JPM,104.2,-0.006957,18972393.0
2018-07-02,47896,JPM,105.08,0.008445,11130044.0
2018-07-03,47896,JPM,103.61,-0.013989,8311680.0
2018-07-05,47896,JPM,103.72,0.006467,10723412.0
2018-07-06,47896,JPM,104.06,0.003278,12173700.0
2018-07-09,47896,JPM,107.28,0.030944,13900793.0
2018-07-10,47896,JPM,106.62,-0.006152,14575873.0
2018-07-11,47896,JPM,106.39,-0.002157,10186482.0
2018-07-12,47896,JPM,106.85,0.004324,12456754.0
2018-07-13,47896,JPM,106.36,-0.004586,21303844.0
2018-07-16,47896,JPM,110.58,0.039677,24662621.0
2018-07-17,47896,JPM,110.5,-0.000723,14821876.0
2018-07-18,47896,JPM,111.53,0.009321,14244944.0
2018-07-19,47896,JPM,109.89,-0.014705,16775305.0
2018-07-20,47896,JPM,111.28,0.012649,13582631.0
2018-07-23,47896,JPM,113.35,0.018602,18140010.0
2018-07-24,47896,JPM,114.15,0.007058,14000419.0
2018-07-25,47896,JPM,115.18,0.009023,13331966.0
2018-07-26,47896,JPM,114.85,-0.002865,11897769.0
2018-07-27,47896,JPM,116.03,0.010274,12805930.0
2018-07-30,47896,JPM,116.73,0.006033,13411618.0
2018-07-31,47896,JPM,114.95,-0.015249,15843763.0
2018-08-01,47896,JPM,115.66,0.006177,13531590.0
2018-08-02,47896,JPM,116.15,0.004237,11058108.0
2018-08-03,47896,JPM,117.09,0.008093,11016102.0
2018-08-06,47896,JPM,117.12,0.000256,9857351.0
2018-08-07,47896,JPM,117.55,0.003671,10562067.0
2018-08-08,47896,JPM,117.79,0.002042,8997220.0
2018-08-09,47896,JPM,116.88,-0.007726,9694541.0
2018-08-10,47896,JPM,115.73,-0.009839,12630949.0
2018-08-13,47896,JPM,113.89,-0.015899,10340337.0
2018-08-14,47896,JPM,114.65,0.006673,10597611.0
2018-08-15,47896,JPM,113.7,-0.008286,10152082.0
2018-08-16,47896,JPM,114.77,0.009411,10118820.0
2018-08-17,47896,JPM,114.77,0.0,8505111.0
2018-08-20,47896,JPM,114.62,-0.001307,8618739.0
2018-08-21,47896,JPM,115.32,0.006107,10976680.0
2018-08-22,47896,JPM,114.97,-0.003035,8314901.0
2018-08-23,47896,JPM,114.73,-0.002087,9265593.0
2018-08-24,47896,JPM,114.68,-0.000436,8845718.0
2018-08-27,47896,JPM,116.71,0.017701,13768021.0
2018-08-28,47896,JPM,116.14,-0.004884,8302618.0
2018-08-29,47896,JPM,115.76,-0.003272,7221744.0
2018-08-30,47896,JPM,115.19,-0.004924,8991802.0
2018-08-31,47896,JPM,114.58,-0.005296,13065719.0
2018-09-04,47896,JPM,115.15,0.004975,10174177.0
2018-09-05,47896,JPM,114.59,-0.004863,11462446.0
2018-09-06,47896,JPM,114.1,-0.004276,9877635.0
2018-09-07,47896,JPM,114.32,0.001928,10955590.0
2018-09-10,47896,JPM,113.71,-0.005336,8276936.0
2018-09-11,47896,JPM,114.43,0.006332,9333781.0
2018-09-12,47896,JPM,113.08,-0.011798,10800758.0
2018-09-13,47896,JPM,113.52,0.003891,12470769.0
2018-09-14,47896,JPM,113.5,-0.000176,10337948.0
2018-09-17,47896,JPM,113.84,0.002996,9561297.0
2018-09-18,47896,JPM,114.3,0.004041,7944210.0
2018-09-19,47896,JPM,117.62,0.029046,16052776.0
2018-09-20,47896,JPM,118.63,0.008587,15589976.0
2018-09-21,47896,JPM,117.85,-0.006575,24788247.0
2018-09-24,47896,JPM,116.72,-0.009588,12492474.0
2018-09-25,47896,JPM,116.39,-0.002827,9308310.0
2018-09-26,47896,JPM,115.02,-0.011771,14023640.0
2018-09-27,47896,JPM,114.52,-0.004347,13282987.0
2018-09-28,47896,JPM,112.84,-0.01467,15815120.0
2018-10-01,47896,JPM,113.5,0.005849,10147110.0
2018-10-02,47896,JPM,113.97,0.004141,13753074.0
2018-10-03,47896,JPM,115.04,0.009388,17141962.0
2018-10-04,47896,JPM,115.27,0.008953,16357406.0
2018-10-05,47896,JPM,114.62,-0.005639,13777633.0
2018-10-08,47896,JPM,115.32,0.006107,14370869.0
2018-10-09,47896,JPM,114.52,-0.006937,14069477.0
2018-10-10,47896,JPM,111.47,-0.026633,23086389.0
2018-10-11,47896,JPM,108.13,-0.029963,33705616.0
2018-10-12,47896,JPM,106.95,-0.010913,32075740.0
2018-10-15,47896,JPM,106.34,-0.005704,18903216.0
2018-10-16,47896,JPM,108.62,0.021441,19302764.0
2018-10-17,47896,JPM,109.83,0.01114,18794482.0
2018-10-18,47896,JPM,108.09,-0.015843,17582467.0
2018-10-19,47896,JPM,107.91,-0.001665,15234549.0
2018-10-22,47896,JPM,106.36,-0.014364,16199139.0
2018-10-23,47896,JPM,105.25,-0.010436,21407548.0
2018-10-24,47896,JPM,103.29,-0.018622,23168916.0
2018-10-25,47896,JPM,104.86,0.0152,17464708.0
2018-10-26,47896,JPM,103.42,-0.013733,19174916.0
2018-10-29,47896,JPM,104.85,0.013827,18445175.0
2018-10-30,47896,JPM,106.7,0.017644,18019681.0
2018-10-31,47896,JPM,109.02,0.021743,20859992.0
2018-11-01,47896,JPM,108.98,-0.000367,13065023.0
2018-11-02,47896,JPM,108.38,-0.005506,19009518.0
2018-11-05,47896,JPM,109.09,0.006551,10276448.0
2018-11-06,47896,JPM,109.6,0.004675,10824959.0
2018-11-07,47896,JPM,111.48,0.017153,12679585.0
2018-11-08,47896,JPM,112.38,0.008073,11662499.0
2018-11-09,47896,JPM,111.29,-0.009699,10432161.0
2018-11-12,47896,JPM,108.95,-0.021026,13279671.0
2018-11-13,47896,JPM,109.59,0.005874,13746059.0
2018-11-14,47896,JPM,107.33,-0.020622,18361433.0
2018-11-15,47896,JPM,110.07,0.025529,19099954.0
2018-11-16,47896,JPM,109.99,-0.000727,13798551.0
2018-11-19,47896,JPM,110.83,0.007637,13986991.0
2018-11-20,47896,JPM,108.45,-0.021474,18936153.0
2018-11-21,47896,JPM,107.64,-0.007469,10619625.0
2018-11-23,47896,JPM,106.65,-0.009197,6488406.0
2018-11-26,47896,JPM,109.26,0.024473,13948285.0
2018-11-27,47896,JPM,109.72,0.00421,9238176.0
2018-11-28,47896,JPM,110.94,0.011119,13977257.0
2018-11-29,47896,JPM,110.06,-0.007932,11144347.0
2018-11-30,47896,JPM,111.19,0.010267,18652718.0
2018-12-03,47896,JPM,112.24,0.009443,16033180.0
2018-12-04,47896,JPM,107.23,-0.044636,23555940.0
2018-12-06,47896,JPM,105.19,-0.019025,27213946.0
2018-12-07,47896,JPM,103.29,-0.018063,19248595.0
2018-12-10,47896,JPM,101.36,-0.018685,23636429.0
2018-12-11,47896,JPM,100.37,-0.009767,16860677.0
2018-12-12,47896,JPM,101.02,0.006476,22621487.0
2018-12-13,47896,JPM,101.12,0.00099,17250942.0
2018-12-14,47896,JPM,100.29,-0.008208,19879525.0
2018-12-17,47896,JPM,99.01,-0.012763,25113534.0
2018-12-18,47896,JPM,98.54,-0.004747,20837150.0
2018-12-19,47896,JPM,97.29,-0.012685,28767868.0
2018-12-20,47896,JPM,96.45,-0.008634,31825218.0
2018-12-21,47896,JPM,94.17,-0.023639,41313933.0
2018-12-24,47896,JPM,92.14,-0.021557,17009280.0
2018-12-26,47896,JPM,95.96,0.041459,22542900.0
2018-12-27,47896,JPM,97.04,0.011255,20304683.0
2018-12-28,47896,JPM,96.83,-0.002164,17963271.0
2018-12-31,47896,JPM,97.62,0.008159,13237180.0
2019-01-02,47896,JPM,99.31,0.017312,15670850.0
2019-01-03,47896,JPM,97.11,-0.014097,16286426.0
2019-01-04,47896,JPM,100.69,0.036865,16935205.0
2019-01-07,47896,JPM,100.76,0.000695,15430712.0
2019-01-08,47896,JPM,100.57,-0.001886,13578777.0
2019-01-09,47896,JPM,100.4,-0.00169,14230331.0
2019-01-10,47896,JPM,100.39,-0.0001,14376430.0
2019-01-11,47896,JPM,99.91,-0.004781,15439850.0
2019-01-14,47896,JPM,100.94,0.010309,21258458.0
2019-01-15,47896,JPM,101.68,0.007331,26504852.0
2019-01-16,47896,JPM,102.5,0.008065,18532952.0
2019-01-17,47896,JPM,102.92,0.004098,14247564.0
2019-01-18,47896,JPM,104.59,0.016226,16428710.0
2019-01-22,47896,JPM,102.94,-0.015776,17083681.0
2019-01-23,47896,JPM,102.68,-0.002526,12146678.0
2019-01-24,47896,JPM,102.74,0.000584,11296764.0
2019-01-25,47896,JPM,103.39,0.006327,14412559.0
2019-01-28,47896,JPM,103.88,0.004739,12283089.0
2019-01-29,47896,JPM,104.17,0.002792,9743271.0
2019-01-30,47896,JPM,104.41,0.002304,12526274.0
2019-01-31,47896,JPM,103.5,-0.008716,17520551.0
2019-02-01,47896,JPM,103.88,0.003671,13000780.0
2019-02-04,47896,JPM,104.25,0.003562,9871549.0
2019-02-05,47896,JPM,103.79,-0.004412,12762982.0
2019-02-06,47896,JPM,103.74,-0.000482,8744957.0
2019-02-07,47896,JPM,102.38,-0.01311,13177489.0
2019-02-08,47896,JPM,101.36,-0.009963,12892562.0
2019-02-11,47896,JPM,100.88,-0.004736,10978516.0
2019-02-12,47896,JPM,102.6,0.01705,12852252.0
2019-02-13,47896,JPM,103.09,0.004776,10754061.0
2019-02-14,47896,JPM,102.42,-0.006499,11518530.0
2019-02-15,47896,JPM,105.55,0.030561,14716861.0
2019-02-19,47896,JPM,105.18,-0.003505,12764888.0
2019-02-20,47896,JPM,105.69,0.004849,10030326.0
2019-02-21,47896,JPM,105.47,-0.002082,8400075.0
2019-02-22,47896,JPM,105.0,-0.004456,10647258.0
2019-02-25,47896,JPM,106.1,0.010476,11230679.0
2019-02-26,47896,JPM,105.29,-0.007634,15465393.0
2019-02-27,47896,JPM,105.16,-0.001235,9968822.0
2019-02-28,47896,JPM,104.36,-0.007607,15156850.0
2019-03-01,47896,JPM,104.43,0.000671,13813310.0
2019-03-04,47896,JPM,104.19,-0.002298,12466285.0
2019-03-05,47896,JPM,104.11,-0.000768,10856646.0
2019-03-06,47896,JPM,103.72,-0.003746,9070782.0
2019-03-07,47896,JPM,102.97,-0.007231,12705739.0
2019-03-08,47896,JPM,103.01,0.000388,10582371.0
2019-03-11,47896,JPM,104.35,0.013008,9763235.0
2019-03-12,47896,JPM,104.04,-0.002971,10219100.0
2019-03-13,47896,JPM,104.39,0.003364,13022241.0
2019-03-14,47896,JPM,105.34,0.0091,10926470.0
2019-03-15,47896,JPM,106.55,0.011487,24811730.0
2019-03-18,47896,JPM,107.19,0.006007,12935514.0
2019-03-19,47896,JPM,106.8,-0.003638,12889267.0
2019-03-20,47896,JPM,104.52,-0.021348,14920658.0
2019-03-21,47896,JPM,102.87,-0.015786,19751044.0
2019-03-22,47896,JPM,99.76,-0.030232,31115189.0
2019-03-25,47896,JPM,98.93,-0.00832,21032295.0
2019-03-26,47896,JPM,99.92,0.010007,15987129.0
2019-03-27,47896,JPM,99.58,-0.003403,12753234.0
2019-03-28,47896,JPM,100.71,0.011348,12454070.0
2019-03-29,47896,JPM,101.23,0.005163,14523395.0
2019-04-01,47896,JPM,104.64,0.033686,17499280.0
2019-04-02,47896,JPM,105.14,0.004778,10295539.0
2019-04-03,47896,JPM,105.35,0.001997,11499209.0
2019-04-04,47896,JPM,105.56,0.009587,11952078.0
2019-04-05,47896,JPM,105.31,-0.002368,9933660.0
2019-04-08,47896,JPM,105.65,0.003229,8056282.0
2019-04-09,47896,JPM,104.87,-0.007383,9092188.0
2019-04-10,47896,JPM,105.34,0.004482,10882304.0
2019-04-11,47896,JPM,106.23,0.008449,11183845.0
2019-04-12,47896,JPM,111.21,0.046879,25834073.0
2019-04-15,47896,JPM,109.94,-0.01142,15163815.0
2019-04-16,47896,JPM,111.1,0.010551,11583232.0
2019-04-17,47896,JPM,114.3,0.028803,17791890.0
2019-04-18,47896,JPM,113.46,-0.007349,12501949.0
2019-04-22,47896,JPM,113.6,0.001234,7975860.0
2019-04-23,47896,JPM,113.74,0.001232,9193318.0
2019-04-24,47896,JPM,113.55,-0.00167,9245743.0
2019-04-25,47896,JPM,113.61,0.000528,9311768.0
2019-04-26,47896,JPM,114.47,0.00757,7889519.0
2019-04-29,47896,JPM,116.12,0.014414,14242237.0
2019-04-30,47896,JPM,116.05,-0.000603,11389147.0
2019-05-01,47896,JPM,115.16,-0.007669,10412881.0
2019-05-02,47896,JPM,115.41,0.002171,8613305.0
2019-05-03,47896,JPM,116.12,0.006152,8185409.0
2019-05-06,47896,JPM,115.09,-0.00887,9387010.0
2019-05-07,47896,JPM,113.21,-0.016335,15017725.0
2019-05-08,47896,JPM,112.61,-0.0053,9576075.0
2019-05-09,47896,JPM,112.52,-0.000799,12205866.0
2019-05-10,47896,JPM,112.51,-8.9e-05,13189381.0
2019-05-13,47896,JPM,109.45,-0.027198,13783652.0
2019-05-14,47896,JPM,110.32,0.007949,10503672.0
2019-05-15,47896,JPM,109.9,-0.003807,10142048.0
2019-05-16,47896,JPM,111.31,0.01283,9672729.0
2019-05-17,47896,JPM,110.77,-0.004851,9570477.0
2019-05-20,47896,JPM,111.35,0.005236,8518244.0
2019-05-21,47896,JPM,111.73,0.003413,7967976.0
2019-05-22,47896,JPM,110.82,-0.008145,7918898.0
2019-05-23,47896,JPM,108.64,-0.019672,14557969.0
2019-05-24,47896,JPM,109.71,0.009849,8537252.0
2019-05-28,47896,JPM,108.52,-0.010847,11665579.0
2019-05-29,47896,JPM,108.22,-0.002764,9966365.0
2019-05-30,47896,JPM,107.06,-0.010719,10367822.0
2019-05-31,47896,JPM,105.96,-0.010275,10952857.0
2019-06-03,47896,JPM,106.46,0.004719,11680745.0
2019-06-04,47896,JPM,109.74,0.03081,12858587.0
2019-06-05,47896,JPM,110.13,0.003554,8340484.0
2019-06-06,47896,JPM,110.37,0.002179,8726664.0
2019-06-07,47896,JPM,109.16,-0.010963,10618932.0
2019-06-10,47896,JPM,110.34,0.01081,11380602.0
2019-06-11,47896,JPM,110.68,0.003081,9847999.0
2019-06-12,47896,JPM,109.27,-0.01274,9670511.0
2019-06-13,47896,JPM,109.54,0.002471,8406903.0
2019-06-14,47896,JPM,109.82,0.002556,9077685.0
2019-06-17,47896,JPM,109.22,-0.005463,8128583.0
2019-06-18,47896,JPM,110.71,0.013642,11057340.0
2019-06-19,47896,JPM,109.91,-0.007226,13126542.0
2019-06-20,47896,JPM,110.19,0.002548,13638199.0
2019-06-21,47896,JPM,109.44,-0.006806,27089546.0
2019-06-24,47896,JPM,108.66,-0.007127,13039577.0
2019-06-25,47896,JPM,107.76,-0.008283,18660111.0
2019-06-26,47896,JPM,108.48,0.006682,10324609.0
2019-06-27,47896,JPM,108.84,0.003319,10906607.0
2019-06-28,47896,JPM,111.8,0.027196,21634683.0
2019-07-01,47896,JPM,113.68,0.016816,12762478.0
2019-07-02,47896,JPM,113.8,0.001056,10182625.0
2019-07-03,47896,JPM,112.82,-0.001582,6849443.0
2019-07-05,47896,JPM,113.49,0.005939,7929536.0
2019-07-08,47896,JPM,112.87,-0.005463,6917209.0
2019-07-09,47896,JPM,113.35,0.004253,8947322.0
2019-07-10,47896,JPM,113.02,-0.002911,9242253.0
2019-07-11,47896,JPM,114.1,0.009556,11595170.0
2019-07-12,47896,JPM,115.3,0.010517,10783395.0
2019-07-15,47896,JPM,113.9,-0.012142,12946597.0
2019-07-16,47896,JPM,115.12,0.010711,16944998.0
