date,permno,ticker,prc,ret,vol
2017-11-07,75828,EA,111.7,-0.006758,2830314.0
2017-11-08,75828,EA,114.15,0.021934,3393953.0
2017-11-09,75828,EA,111.89,-0.019799,3445746.0
2017-11-10,75828,EA,112.75,0.007686,2534088.0
2017-11-13,75828,EA,112.01,-0.006563,3168263.0
2017-11-14,75828,EA,112.27,0.002321,3618044.0
2017-11-15,75828,EA,111.48,-0.007037,2585931.0
2017-11-16,75828,EA,111.6,0.001076,2445824.0
2017-11-17,75828,EA,108.82,-0.02491,8556371.0
2017-11-20,75828,EA,107.64,-0.010844,5975006.0
2017-11-21,75828,EA,107.71,0.00065,3298413.0
2017-11-22,75828,EA,107.32,-0.003621,2558220.0
2017-11-24,75828,EA,107.94,0.005777,1306290.0
2017-11-27,75828,EA,106.99,-0.008801,2540099.0
2017-11-28,75828,EA,109.47,0.02318,5499398.0
2017-11-29,75828,EA,105.49,-0.036357,5590679.0
2017-11-30,75828,EA,106.35,0.008152,5395195.0
2017-12-01,75828,EA,106.02,-0.003103,3859396.0
2017-12-04,75828,EA,100.83,-0.048953,6573170.0
2017-12-05,75828,EA,103.38,0.02529,4582266.0
2017-12-06,75828,EA,103.18,-0.001935,4668809.0
2017-12-07,75828,EA,104.37,0.011533,3590483.0
2017-12-08,75828,EA,105.27,0.008623,3535367.0
2017-12-11,75828,EA,107.92,0.025173,3998236.0
2017-12-12,75828,EA,107.66,-0.002409,3880660.0
2017-12-13,75828,EA,105.54,-0.019692,3794819.0
2017-12-14,75828,EA,106.42,0.008338,2751181.0
2017-12-15,75828,EA,109.28,0.026875,6107280.0
2017-12-18,75828,EA,107.34,-0.017753,4375271.0
2017-12-19,75828,EA,107.0,-0.003167,2077177.0
2017-12-20,75828,EA,108.45,0.013551,2650972.0
2017-12-21,75828,EA,107.97,-0.004426,2804598.0
2017-12-22,75828,EA,106.02,-0.018061,2424624.0
2017-12-26,75828,EA,105.06,-0.009055,1690146.0
2017-12-27,75828,EA,105.23,0.001618,2527483.0
2017-12-28,75828,EA,105.31,0.00076,1439145.0
2017-12-29,75828,EA,105.06,-0.002374,2113576.0
2018-01-02,75828,EA,109.45,0.041786,4608320.0
2018-01-03,75828,EA,109.75,0.002741,3256830.0
2018-01-04,75828,EA,107.19,-0.023326,3777937.0
2018-01-05,75828,EA,112.39,0.048512,5962962.0
2018-01-08,75828,EA,113.22,0.007385,4579079.0
2018-01-09,75828,EA,112.18,-0.009186,4111726.0
2018-01-10,75828,EA,112.25,0.000624,2493593.0
2018-01-11,75828,EA,112.0,-0.002227,2788765.0
2018-01-12,75828,EA,113.13,0.010089,3467371.0
2018-01-16,75828,EA,111.92,-0.010696,3570784.0
2018-01-17,75828,EA,113.14,0.010901,2708990.0
2018-01-18,75828,EA,115.28,0.018915,4353849.0
2018-01-19,75828,EA,116.18,0.007807,3534229.0
2018-01-22,75828,EA,117.99,0.015579,4235801.0
2018-01-23,75828,EA,117.67,-0.002712,3449687.0
2018-01-24,75828,EA,114.66,-0.02558,6546053.0
2018-01-25,75828,EA,114.5,-0.001395,3457706.0
2018-01-26,75828,EA,115.2,0.006114,3416839.0
2018-01-29,75828,EA,117.65,0.021267,6486375.0
2018-01-30,75828,EA,118.7,0.008925,8509158.0
2018-01-31,75828,EA,126.96,0.069587,14727255.0
2018-02-01,75828,EA,128.17999,0.009609,6297149.0
2018-02-02,75828,EA,124.53,-0.028476,6471203.0
2018-02-05,75828,EA,121.64,-0.023207,4533442.0
2018-02-06,75828,EA,123.13,0.012249,4652254.0
2018-02-07,75828,EA,123.05,-0.00065,4066881.0
2018-02-08,75828,EA,116.54,-0.052905,5478723.0
2018-02-09,75828,EA,120.64,0.035181,6115964.0
2018-02-12,75828,EA,122.22,0.013097,3695113.0
2018-02-13,75828,EA,122.28,0.000491,2388687.0
2018-02-14,75828,EA,123.77,0.012185,4293416.0
2018-02-15,75828,EA,126.48,0.021896,3207000.0
2018-02-16,75828,EA,126.02,-0.003637,3214451.0
2018-02-20,75828,EA,126.34,0.002539,2540292.0
2018-02-21,75828,EA,124.9,-0.011398,3191520.0
2018-02-22,75828,EA,124.61,-0.002322,1919044.0
2018-02-23,75828,EA,127.1,0.019982,2477114.0
2018-02-26,75828,EA,128.57001,0.011566,2879715.0
2018-02-27,75828,EA,125.8,-0.021545,3157740.0
2018-02-28,75828,EA,123.7,-0.016693,3495465.0
2018-03-01,75828,EA,122.17,-0.012369,3919219.0
2018-03-02,75828,EA,125.09,0.023901,2935739.0
2018-03-05,75828,EA,126.1,0.008074,1642528.0
2018-03-06,75828,EA,124.55,-0.012292,2269266.0
2018-03-07,75828,EA,127.17,0.021036,2679259.0
2018-03-08,75828,EA,128.82001,0.012975,3693595.0
2018-03-09,75828,EA,128.49001,-0.002562,2647546.0
2018-03-12,75828,EA,128.12,-0.00288,2341087.0
2018-03-13,75828,EA,126.57,-0.012098,2948564.0
2018-03-14,75828,EA,127.97,0.011061,3579325.0
2018-03-15,75828,EA,129.12,0.008986,2689620.0
2018-03-16,75828,EA,128.52,-0.004647,4186750.0
2018-03-19,75828,EA,125.44,-0.023965,3205237.0
2018-03-20,75828,EA,126.85,0.01124,1959333.0
2018-03-21,75828,EA,126.0,-0.006701,2074920.0
2018-03-22,75828,EA,122.98,-0.023968,2726754.0
2018-03-23,75828,EA,121.44,-0.012522,2643379.0
2018-03-26,75828,EA,126.44,0.041173,2654066.0
2018-03-27,75828,EA,119.98,-0.051091,3142245.0
2018-03-28,75828,EA,119.33,-0.005418,3333684.0
2018-03-29,75828,EA,121.24,0.016006,2809303.0
2018-04-02,75828,EA,118.72,-0.020785,2610293.0
2018-04-03,75828,EA,119.51,0.006654,2378086.0
2018-04-04,75828,EA,120.11,0.00502,3622879.0
2018-04-05,75828,EA,121.23,0.009325,2910683.0
2018-04-06,75828,EA,118.36,-0.023674,2467222.0
2018-04-09,75828,EA,118.86,0.004224,2571498.0
2018-04-10,75828,EA,120.71,0.015565,2983073.0
2018-04-11,75828,EA,118.78,-0.015989,2454459.0
2018-04-12,75828,EA,121.09,0.019448,2487888.0
2018-04-13,75828,EA,120.53,-0.004625,2141403.0
2018-04-16,75828,EA,122.19,0.013773,1846857.0
2018-04-17,75828,EA,124.31,0.01735,2342409.0
2018-04-18,75828,EA,124.93,0.004988,1432669.0
2018-04-19,75828,EA,123.11,-0.014568,3080113.0
2018-04-20,75828,EA,120.89,-0.018033,2752114.0
2018-04-23,75828,EA,119.6,-0.010671,1819687.0
2018-04-24,75828,EA,118.59,-0.008445,3002286.0
2018-04-25,75828,EA,116.68,-0.016106,3014949.0
2018-04-26,75828,EA,119.6,0.025026,3160262.0
2018-04-27,75828,EA,117.47,-0.017809,2533677.0
2018-04-30,75828,EA,117.98,0.004342,2227591.0
2018-05-01,75828,EA,119.83,0.015681,2345154.0
2018-05-02,75828,EA,118.94,-0.007427,2396669.0
2018-05-03,75828,EA,120.17,0.010341,11430292.0
2018-05-04,75828,EA,123.64,0.028876,3902522.0
2018-05-07,75828,EA,123.92,0.002265,3176299.0
2018-05-08,75828,EA,123.89,-0.000242,4470955.0
2018-05-09,75828,EA,131.00999,0.05747,7591549.0
2018-05-10,75828,EA,133.75999,0.020991,4612600.0
2018-05-11,75828,EA,132.81,-0.007102,4363963.0
2018-05-14,75828,EA,132.53,-0.002108,2278481.0
2018-05-15,75828,EA,130.11,-0.01826,2106818.0
2018-05-16,75828,EA,130.86,0.005764,1841954.0
2018-05-17,75828,EA,130.81,-0.000382,2771440.0
2018-05-18,75828,EA,132.0,0.009097,2988574.0
2018-05-21,75828,EA,132.91,0.006894,2069316.0
2018-05-22,75828,EA,132.17999,-0.005493,1708717.0
2018-05-23,75828,EA,133.5,0.009986,1999909.0
2018-05-24,75828,EA,131.48,-0.015131,3310769.0
2018-05-25,75828,EA,131.85001,0.002814,1457884.0
2018-05-29,75828,EA,131.25,-0.004551,1761314.0
2018-05-30,75828,EA,131.37,0.000914,1394071.0
2018-05-31,75828,EA,130.91,-0.003502,2514918.0
2018-06-01,75828,EA,135.69,0.036514,2906746.0
2018-06-04,75828,EA,134.66,-0.007591,2588305.0
2018-06-05,75828,EA,136.96001,0.01708,2644682.0
2018-06-06,75828,EA,136.94,-0.000146,2913629.0
2018-06-07,75828,EA,136.91,-0.000219,2479953.0
2018-06-08,75828,EA,137.87,0.007012,3471371.0
2018-06-11,75828,EA,139.16,0.009357,5072345.0
2018-06-12,75828,EA,139.78,0.004455,2901051.0
2018-06-13,75828,EA,143.28,0.025039,6429583.0
2018-06-14,75828,EA,144.39,0.007747,4556123.0
2018-06-15,75828,EA,146.64999,0.015652,3942208.0
2018-06-18,75828,EA,144.86,-0.012206,2888261.0
2018-06-19,75828,EA,143.09,-0.012219,4116599.0
2018-06-20,75828,EA,143.53999,0.003145,1935473.0
2018-06-21,75828,EA,143.14999,-0.002717,1535240.0
2018-06-22,75828,EA,141.25999,-0.013203,3051680.0
2018-06-25,75828,EA,140.52,-0.005239,2571144.0
2018-06-26,75828,EA,140.37,-0.001068,2690307.0
2018-06-27,75828,EA,137.75,-0.018665,2540364.0
2018-06-28,75828,EA,140.63,0.020908,2705269.0
2018-06-29,75828,EA,141.02,0.002773,2368720.0
2018-07-02,75828,EA,143.48,0.017444,1871426.0
2018-07-03,75828,EA,141.23,-0.015682,1168528.0
2018-07-05,75828,EA,143.23,0.014161,1265974.0
2018-07-06,75828,EA,145.10001,0.013056,1627808.0
2018-07-09,75828,EA,144.64,-0.00317,2032303.0
2018-07-10,75828,EA,144.19,-0.003111,1712151.0
2018-07-11,75828,EA,145.72,0.010611,2053636.0
2018-07-12,75828,EA,148.61,0.019833,1898194.0
2018-07-13,75828,EA,148.73,0.000807,2107005.0
2018-07-16,75828,EA,146.67999,-0.013783,1917300.0
2018-07-17,75828,EA,148.74001,0.014044,2477800.0
2018-07-18,75828,EA,148.92999,0.001277,2485584.0
2018-07-19,75828,EA,147.96001,-0.006513,1645043.0
2018-07-20,75828,EA,147.48,-0.003244,2159333.0
2018-07-23,75828,EA,146.56,-0.006238,2225724.0
2018-07-24,75828,EA,144.32001,-0.015284,3880078.0
2018-07-25,75828,EA,146.5,0.015105,3151520.0
2018-07-26,75828,EA,141.89999,-0.031399,6273473.0
2018-07-27,75828,EA,133.81,-0.057012,11602913.0
2018-07-30,75828,EA,126.21,-0.056797,9485183.0
2018-07-31,75828,EA,128.75,0.020125,6229518.0
2018-08-01,75828,EA,127.48,-0.009864,4859800.0
2018-08-02,75828,EA,128.64999,0.009178,3534873.0
2018-08-03,75828,EA,130.87,0.017256,5454989.0
2018-08-06,75828,EA,129.03,-0.01406,3361903.0
2018-08-07,75828,EA,128.10001,-0.007208,3852464.0
2018-08-08,75828,EA,128.41,0.00242,2739426.0
2018-08-09,75828,EA,127.82,-0.004595,4252879.0
2018-08-10,75828,EA,131.32001,0.027382,5189831.0
2018-08-13,75828,EA,131.32001,0.0,4644938.0
2018-08-14,75828,EA,131.91,0.004493,3052290.0
2018-08-15,75828,EA,128.05,-0.029262,5483228.0
2018-08-16,75828,EA,129.71001,0.012964,4669738.0
2018-08-17,75828,EA,128.00999,-0.013106,3800094.0
2018-08-20,75828,EA,127.71,-0.002344,3624664.0
2018-08-21,75828,EA,126.76,-0.007439,5811453.0
2018-08-22,75828,EA,127.62,0.006784,6590743.0
2018-08-23,75828,EA,126.11,-0.011832,4468216.0
2018-08-24,75828,EA,128.97,0.022679,3483229.0
2018-08-27,75828,EA,128.97,0.0,2404305.0
2018-08-28,75828,EA,127.79,-0.009149,2418216.0
2018-08-29,75828,EA,128.52,0.005713,3137344.0
2018-08-30,75828,EA,115.94,-0.097884,19568312.0
2018-08-31,75828,EA,113.41,-0.021822,9642343.0
2018-09-04,75828,EA,113.52,0.00097,5245465.0
2018-09-05,75828,EA,111.55,-0.017354,4310325.0
2018-09-06,75828,EA,113.2,0.014792,6382469.0
2018-09-07,75828,EA,114.91,0.015106,5742544.0
2018-09-10,75828,EA,113.21,-0.014794,4424732.0
2018-09-11,75828,EA,112.29,-0.008126,4217007.0
2018-09-12,75828,EA,113.0,0.006323,3064288.0
2018-09-13,75828,EA,113.84,0.007434,2505977.0
2018-09-14,75828,EA,114.27,0.003777,3198861.0
2018-09-17,75828,EA,112.69,-0.013827,3511275.0
2018-09-18,75828,EA,112.65,-0.000355,3448464.0
2018-09-19,75828,EA,112.92,0.002397,3012326.0
2018-09-20,75828,EA,113.47,0.004871,3746269.0
2018-09-21,75828,EA,115.02,0.01366,7421652.0
2018-09-24,75828,EA,115.24,0.001913,2830109.0
2018-09-25,75828,EA,116.25,0.008764,2590567.0
2018-09-26,75828,EA,118.09,0.015828,5062199.0
2018-09-27,75828,EA,119.38,0.010924,3289968.0
2018-09-28,75828,EA,120.49,0.009298,3902773.0
2018-10-01,75828,EA,117.55,-0.0244,5740123.0
2018-10-02,75828,EA,117.05,-0.004254,4159509.0
2018-10-03,75828,EA,116.39,-0.005639,3632157.0
2018-10-04,75828,EA,114.01,-0.020449,5224495.0
2018-10-05,75828,EA,113.73,-0.002456,3555343.0
2018-10-08,75828,EA,110.62,-0.027346,3004343.0
2018-10-09,75828,EA,109.49,-0.010215,5235497.0
2018-10-10,75828,EA,105.15,-0.039638,7440578.0
2018-10-11,75828,EA,103.6,-0.014741,6247174.0
2018-10-12,75828,EA,106.1,0.024131,5384103.0
2018-10-15,75828,EA,105.88,-0.002074,2601318.0
2018-10-16,75828,EA,107.42,0.014545,5440512.0
2018-10-17,75828,EA,108.79,0.012754,3196247.0
2018-10-18,75828,EA,105.8,-0.027484,4731613.0
2018-10-19,75828,EA,102.11,-0.034877,5432182.0
2018-10-22,75828,EA,101.36,-0.007345,4982668.0
2018-10-23,75828,EA,99.09,-0.022396,6842610.0
2018-10-24,75828,EA,96.25,-0.028661,4848552.0
2018-10-25,75828,EA,98.64,0.024831,5610629.0
2018-10-26,75828,EA,96.22,-0.024534,4263600.0
2018-10-29,75828,EA,91.19,-0.052276,9953531.0
2018-10-30,75828,EA,94.83,0.039917,6677834.0
2018-10-31,75828,EA,90.98,-0.040599,17503274.0
2018-11-01,75828,EA,94.2,0.035392,5433303.0
2018-11-02,75828,EA,92.46,-0.018471,5325888.0
2018-11-05,75828,EA,92.69,0.002488,4163500.0
2018-11-06,75828,EA,92.23,-0.004963,4121678.0
2018-11-07,75828,EA,93.8,0.017023,7248440.0
2018-11-08,75828,EA,93.87,0.000746,5044672.0
2018-11-09,75828,EA,88.89,-0.053052,7234762.0
2018-11-12,75828,EA,87.66,-0.013837,5123295.0
2018-11-13,75828,EA,87.39,-0.00308,3732274.0
2018-11-14,75828,EA,85.76,-0.018652,3590937.0
2018-11-15,75828,EA,88.25,0.029035,3827363.0
2018-11-16,75828,EA,85.97,-0.025836,4584677.0
2018-11-19,75828,EA,83.04,-0.034082,4460873.0
2018-11-20,75828,EA,83.02,-0.000241,5388035.0
2018-11-21,75828,EA,84.02,0.012045,3272688.0
2018-11-23,75828,EA,82.67,-0.016068,1904721.0
2018-11-26,75828,EA,84.93,0.027338,5383634.0
2018-11-27,75828,EA,85.04,0.001295,3372165.0
2018-11-28,75828,EA,85.9,0.010113,4196956.0
2018-11-29,75828,EA,86.39,0.005704,3527186.0
2018-11-30,75828,EA,84.07,-0.026855,5395519.0
2018-12-03,75828,EA,84.0,-0.000833,5052103.0
2018-12-04,75828,EA,81.18,-0.033571,5129336.0
2018-12-06,75828,EA,83.88,0.033259,5744709.0
2018-12-07,75828,EA,82.52,-0.016214,4588961.0
2018-12-10,75828,EA,83.73,0.014663,3887391.0
2018-12-11,75828,EA,83.44,-0.003464,3877038.0
2018-12-12,75828,EA,82.99,-0.005393,3486312.0
2018-12-13,75828,EA,80.86,-0.025666,5009020.0
2018-12-14,75828,EA,80.16,-0.008657,5227273.0
2018-12-17,75828,EA,79.23,-0.011602,4082759.0
2018-12-18,75828,EA,80.0,0.009719,6189920.0
2018-12-19,75828,EA,78.36,-0.0205,6416612.0
2018-12-20,75828,EA,77.44,-0.011741,5561074.0
2018-12-21,75828,EA,76.57,-0.011235,7827812.0
2018-12-24,75828,EA,74.72,-0.024161,2556888.0
2018-12-26,75828,EA,77.89,0.042425,3256388.0
2018-12-27,75828,EA,79.43,0.019772,4260792.0
2018-12-28,75828,EA,79.3,-0.001637,2732535.0
2018-12-31,75828,EA,78.91,-0.004918,2937611.0
2019-01-02,75828,EA,80.37,0.018502,3171489.0
2019-01-03,75828,EA,78.71,-0.020655,3746037.0
2019-01-04,75828,EA,84.42,0.072545,7253781.0
2019-01-07,75828,EA,87.59,0.03755,6611153.0
2019-01-08,75828,EA,89.02,0.016326,6467409.0
2019-01-09,75828,EA,88.91,-0.001236,4178167.0
2019-01-10,75828,EA,91.01,0.023619,4745577.0
2019-01-11,75828,EA,90.7,-0.003406,3757514.0
2019-01-14,75828,EA,88.58,-0.023374,3349886.0
2019-01-15,75828,EA,89.49,0.010273,2794451.0
2019-01-16,75828,EA,89.92,0.004805,6611645.0
2019-01-17,75828,EA,89.31,-0.006784,4280601.0
2019-01-18,75828,EA,92.52,0.035942,5403418.0
2019-01-22,75828,EA,91.31,-0.013078,4466177.0
2019-01-23,75828,EA,89.13,-0.023875,4082822.0
2019-01-24,75828,EA,91.48,0.026366,3166212.0
2019-01-25,75828,EA,91.74,0.002842,4168527.0
2019-01-28,75828,EA,90.47,-0.013843,4337649.0
2019-01-29,75828,EA,87.24,-0.035703,3959261.0
2019-01-30,75828,EA,89.23,0.022811,3797614.0
2019-01-31,75828,EA,92.24,0.033733,4143274.0
2019-02-01,75828,EA,91.22,-0.011058,2888984.0
2019-02-04,75828,EA,88.43,-0.030585,5976559.0
2019-02-05,75828,EA,92.52,0.046251,11926765.0
2019-02-06,75828,EA,80.21,-0.133052,30180266.0
2019-02-07,75828,EA,84.1,0.048498,11388897.0
2019-02-08,75828,EA,97.6,0.160523,26892189.0
2019-02-11,75828,EA,97.24,-0.003689,38702397.0
2019-02-12,75828,EA,102.33,0.052345,31161672.0
2019-02-13,75828,EA,102.25,-0.000782,15887724.0
2019-02-14,75828,EA,105.25,0.02934,10562006.0
2019-02-15,75828,EA,106.84,0.015107,11254241.0
2019-02-19,75828,EA,102.96,-0.036316,10882524.0
2019-02-20,75828,EA,98.63,-0.042055,10698791.0
2019-02-21,75828,EA,96.86,-0.017946,8104011.0
2019-02-22,75828,EA,95.92,-0.009705,11614873.0
2019-02-25,75828,EA,95.86,-0.000625,7040793.0
2019-02-26,75828,EA,98.5,0.02754,8700917.0
2019-02-27,75828,EA,97.84,-0.006701,5207471.0
2019-02-28,75828,EA,95.78,-0.021055,5695040.0
2019-03-01,75828,EA,97.41,0.017018,4442655.0
2019-03-04,75828,EA,97.29,-0.001232,7186491.0
2019-03-05,75828,EA,95.72,-0.016137,6041906.0
2019-03-06,75828,EA,94.77,-0.009925,3987400.0
2019-03-07,75828,EA,99.36,0.048433,8865689.0
2019-03-08,75828,EA,98.36,-0.010064,7355714.0
2019-03-11,75828,EA,99.04,0.006913,4623446.0
2019-03-12,75828,EA,98.59,-0.004544,3737117.0
2019-03-13,75828,EA,100.13,0.01562,6978296.0
2019-03-14,75828,EA,98.83,-0.012983,5908638.0
2019-03-15,75828,EA,98.98,0.001518,5137300.0
2019-03-18,75828,EA,99.66,0.00687,5111065.0
2019-03-19,75828,EA,97.51,-0.021573,6153978.0
2019-03-20,75828,EA,97.03,-0.004923,4811938.0
2019-03-21,75828,EA,104.88,0.080903,9530630.0
2019-03-22,75828,EA,102.34,-0.024218,7153593.0
2019-03-25,75828,EA,101.73,-0.00596,3811634.0
2019-03-26,75828,EA,102.32,0.0058,4058725.0
2019-03-27,75828,EA,100.67,-0.016126,2897702.0
2019-03-28,75828,EA,102.2,0.015198,2346831.0
2019-03-29,75828,EA,101.63,-0.005577,3180841.0
2019-04-01,75828,EA,102.67,0.010233,2877431.0
2019-04-02,75828,EA,100.84,-0.017824,3156178.0
2019-04-03,75828,EA,100.15,-0.006842,3522444.0
2019-04-04,75828,EA,97.94,-0.022067,4307800.0
2019-04-05,75828,EA,99.43,0.015213,3735673.0
2019-04-08,75828,EA,97.95,-0.014885,3951316.0
2019-04-09,75828,EA,98.25,0.003063,2555247.0
2019-04-10,75828,EA,99.63,0.014046,2199299.0
2019-04-11,75828,EA,100.58,0.009535,2529118.0
2019-04-12,75828,EA,101.83,0.012428,2370067.0
2019-04-15,75828,EA,97.85,-0.039085,3963043.0
2019-04-16,75828,EA,93.83,-0.041083,7631141.0
2019-04-17,75828,EA,91.95,-0.020036,9774001.0
2019-04-18,75828,EA,93.14,0.012942,4262473.0
2019-04-22,75828,EA,92.52,-0.006657,3010254.0
2019-04-23,75828,EA,94.63,0.022806,3850062.0
2019-04-24,75828,EA,94.15,-0.005072,3041353.0
2019-04-25,75828,EA,92.98,-0.012427,2992548.0
2019-04-26,75828,EA,94.47,0.016025,3493675.0
2019-04-29,75828,EA,94.73,0.002752,3121874.0
2019-04-30,75828,EA,94.65,-0.000845,2824095.0
2019-05-01,75828,EA,94.86,0.002219,4261941.0
2019-05-02,75828,EA,94.4,-0.004849,3607804.0
2019-05-03,75828,EA,92.5,-0.020127,6368630.0
2019-05-06,75828,EA,93.76,0.013622,4413273.0
2019-05-07,75828,EA,92.73,-0.010986,7089522.0
2019-05-08,75828,EA,93.88,0.012402,17459196.0
2019-05-09,75828,EA,93.32,-0.005965,5154757.0
2019-05-10,75828,EA,93.88,0.006001,3978035.0
2019-05-13,75828,EA,90.42,-0.036856,3683260.0
2019-05-14,75828,EA,94.57,0.045897,5767319.0
2019-05-15,75828,EA,96.77,0.023263,4692107.0
2019-05-16,75828,EA,99.0,0.023044,3727343.0
2019-05-17,75828,EA,97.26,-0.017576,3030549.0
2019-05-20,75828,EA,92.69,-0.046988,3841811.0
2019-05-21,75828,EA,95.65,0.031934,3957910.0
2019-05-22,75828,EA,93.84,-0.018923,1830962.0
2019-05-23,75828,EA,92.11,-0.018436,3070871.0
2019-05-24,75828,EA,92.31,0.002171,2256734.0
2019-05-28,75828,EA,93.5,0.012891,2728788.0
2019-05-29,75828,EA,92.55,-0.01016,1888406.0
2019-05-30,75828,EA,92.13,-0.004538,2505177.0
2019-05-31,75828,EA,93.08,0.010312,2816133.0
2019-06-03,75828,EA,91.31,-0.019016,3402505.0
2019-06-04,75828,EA,94.13,0.030884,2829872.0
2019-06-05,75828,EA,95.25,0.011899,2580753.0
2019-06-06,75828,EA,96.39,0.011969,2648570.0
2019-06-07,75828,EA,96.99,0.006225,2019598.0
2019-06-10,75828,EA,95.51,-0.015259,2500049.0
2019-06-11,75828,EA,94.58,-0.009737,2094528.0
2019-06-12,75828,EA,92.67,-0.020195,2574917.0
2019-06-13,75828,EA,93.57,0.009712,2525546.0
2019-06-14,75828,EA,92.73,-0.008977,3283491.0
2019-06-17,75828,EA,92.44,-0.003127,2428550.0
2019-06-18,75828,EA,92.03,-0.004435,3953267.0
2019-06-19,75828,EA,92.58,0.005976,2793310.0
2019-06-20,75828,EA,93.19,0.006589,2574195.0
2019-06-21,75828,EA,95.33,0.022964,6233633.0
2019-06-24,75828,EA,99.0,0.038498,5063035.0
2019-06-25,75828,EA,96.9,-0.021212,3361603.0
2019-06-26,75828,EA,97.32,0.004334,2826151.0
2019-06-27,75828,EA,99.14,0.018701,2902148.0
2019-06-28,75828,EA,101.26,0.021384,5171829.0
2019-07-01,75828,EA,100.89,-0.003654,3450780.0
2019-07-02,75828,EA,102.72,0.018139,3930628.0
2019-07-03,75828,EA,98.11,-0.044879,4654192.0
2019-07-05,75828,EA,93.6,-0.045969,11788955.0
2019-07-08,75828,EA,93.44,-0.001709,4511136.0
2019-07-09,75828,EA,92.05,-0.014876,4737334.0
2019-07-10,75828,EA,93.96,0.02075,4553934.0
2019-07-11,75828,EA,93.49,-0.005002,3313276.0
2019-07-12,75828,EA,92.82,-0.007167,2652680.0
2019-07-15,75828,EA,92.22,-0.006464,2811928.0
2019-07-16,75828,EA,89.55,-0.028953,6086200.0
2019-07-17,75828,EA,89.7,0.001675,3093641.0
2019-07-18,75828,EA,89.19,-0.005686,4100333.0
2019-07-19,75828,EA,87.5,-0.018948,3671872.0
2019-07-22,75828,EA,88.14,0.007314,3191746.0
2019-07-23,75828,EA,88.22,0.000908,2420796.0
2019-07-24,75828,EA,89.78,0.017683,2131076.0
2019-07-25,75828,EA,89.16,-0.006906,2876402.0
2019-07-26,75828,EA,89.51,0.003926,2274791.0
2019-07-29,75828,EA,88.87,-0.00715,5155394.0
2019-07-30,75828,EA,88.57,-0.003376,5662643.0
2019-07-31,75828,EA,92.5,0.044372,11150137.0
2019-08-01,75828,EA,94.6,0.022703,5862434.0
2019-08-02,75828,EA,92.89,-0.018076,2754432.0
2019-08-05,75828,EA,88.59,-0.046291,5103183.0
2019-08-06,75828,EA,90.1,0.017045,3601436.0
2019-08-07,75828,EA,92.27,0.024084,4638873.0
2019-08-08,75828,EA,95.23,0.03208,3841939.0
2019-08-09,75828,EA,91.97,-0.034233,3493974.0
2019-08-12,75828,EA,91.77,-0.002175,1844099.0
2019-08-13,75828,EA,92.34,0.006211,2419621.0
2019-08-14,75828,EA,88.1,-0.045917,5453440.0
2019-08-15,75828,EA,87.88,-0.002497,2821104.0
2019-08-16,75828,EA,89.56,0.019117,2839940.0
2019-08-19,75828,EA,90.91,0.015074,2504840.0
2019-08-20,75828,EA,92.7,0.01969,4325717.0
2019-08-21,75828,EA,94.04,0.014455,3005532.0
2019-08-22,75828,EA,94.62,0.006168,2719901.0
2019-08-23,75828,EA,92.91,-0.018072,4203321.0
2019-08-26,75828,EA,94.38,0.015822,2917759.0
2019-08-27,75828,EA,94.06,-0.003391,3769475.0
2019-08-28,75828,EA,92.4,-0.017648,3702708.0
2019-08-29,75828,EA,93.03,0.006818,2600636.0
2019-08-30,75828,EA,93.68,0.006987,1703051.0
2019-09-03,75828,EA,94.83,0.012276,3256826.0
2019-09-04,75828,EA,97.95,0.032901,3434486.0
2019-09-05,75828,EA,97.45,-0.005105,3016779.0
2019-09-06,75828,EA,98.53,0.011083,2879876.0
2019-09-09,75828,EA,98.68,0.001522,3110560.0
2019-09-10,75828,EA,99.5,0.00831,4005941.0
2019-09-11,75828,EA,99.11,-0.00392,2407650.0
2019-09-12,75828,EA,98.34,-0.007769,4111409.0
2019-09-13,75828,EA,98.48,0.001424,1717677.0
2019-09-16,75828,EA,99.12,0.006499,1819289.0
2019-09-17,75828,EA,98.42,-0.007062,1817354.0
2019-09-18,75828,EA,98.28,-0.001422,1820682.0
2019-09-19,75828,EA,99.69,0.014347,2688543.0
2019-09-20,75828,EA,98.7,-0.009931,3540606.0
2019-09-23,75828,EA,98.18,-0.005268,2082323.0
2019-09-24,75828,EA,97.36,-0.008352,2867405.0
2019-09-25,75828,EA,97.63,0.002773,1982052.0
2019-09-26,75828,EA,96.62,-0.010345,1963999.0
2019-09-27,75828,EA,95.67,-0.009832,1965210.0
2019-09-30,75828,EA,97.82,0.022473,2544873.0
2019-10-01,75828,EA,96.75,-0.010939,3726875.0
2019-10-02,75828,EA,94.25,-0.02584,4107941.0
2019-10-03,75828,EA,94.34,0.000955,3921724.0
2019-10-04,75828,EA,95.61,0.013462,2236975.0
2019-10-07,75828,EA,93.57,-0.021337,2950124.0
2019-10-08,75828,EA,92.54,-0.011008,2960135.0
2019-10-09,75828,EA,92.88,0.003674,1586393.0
2019-10-10,75828,EA,92.53,-0.003768,2055635.0
2019-10-11,75828,EA,94.19,0.01794,3137492.0
2019-10-14,75828,EA,93.88,-0.003291,2379534.0
2019-10-15,75828,EA,95.15,0.013528,2182533.0
2019-10-16,75828,EA,96.22,0.011245,2990492.0
2019-10-17,75828,EA,96.76,0.005612,2425262.0
