date,permno,ticker,prc,ret,vol
2019-06-11,84398,SPY,288.89999,-0.000242,58641325.0
2019-06-12,84398,SPY,288.39001,-0.001765,47096312.0
2019-06-13,84398,SPY,289.57999,0.004126,48945156.0
2019-06-14,84398,SPY,289.26001,-0.001105,52324716.0
2019-06-17,84398,SPY,289.37,0.00038,39205709.0
2019-06-18,84398,SPY,292.39999,0.010471,85434823.0
2019-06-19,84398,SPY,293.06,0.002257,78674377.0
2019-06-20,84398,SPY,295.85999,0.009554,116570017.0
2019-06-21,84398,SPY,294.0,-0.001448,83309466.0
2019-06-24,84398,SPY,293.64001,-0.001224,47582730.0
2019-06-25,84398,SPY,290.76001,-0.009808,82028656.0
2019-06-26,84398,SPY,290.47,-0.000997,51584902.0
2019-06-27,84398,SPY,291.5,0.003546,40355239.0
2019-06-28,84398,SPY,293.0,0.005146,59350929.0
2019-07-01,84398,SPY,295.66,0.009079,79107474.0
2019-07-02,84398,SPY,296.42999,0.002604,61504544.0
2019-07-03,84398,SPY,298.79999,0.007995,40898896.0
2019-07-05,84398,SPY,298.45999,-0.001138,51677326.0
2019-07-08,84398,SPY,296.82001,-0.005495,45841772.0
2019-07-09,84398,SPY,297.19,0.001247,41101279.0
2019-07-10,84398,SPY,298.60999,0.004778,58595558.0
2019-07-11,84398,SPY,299.31,0.002344,50889481.0
2019-07-12,84398,SPY,300.64999,0.004477,40354410.0
2019-07-15,84398,SPY,300.75,0.000333,33910261.0
2019-07-16,84398,SPY,299.70999,-0.003458,40567964.0
2019-07-17,84398,SPY,297.73999,-0.006573,44102443.0
2019-07-18,84398,SPY,298.82999,0.003661,51701687.0
2019-07-19,84398,SPY,297.17001,-0.005555,71081238.0
2019-07-22,84398,SPY,297.89999,0.002456,43687404.0
2019-07-23,84398,SPY,300.03,0.00715,44657973.0
2019-07-24,84398,SPY,301.44,0.0047,47213232.0
2019-07-25,84398,SPY,300.0,-0.004777,55394092.0
2019-07-26,84398,SPY,302.01001,0.0067,45084077.0
2019-07-29,84398,SPY,301.45999,-0.001821,38126462.0
2019-07-30,84398,SPY,300.72,-0.002455,45849045.0
2019-07-31,84398,SPY,297.42999,-0.01094,104245162.0
2019-08-01,84398,SPY,294.84,-0.008708,142646576.0
2019-08-02,84398,SPY,292.62,-0.00753,116749695.0
2019-08-05,84398,SPY,283.82001,-0.030073,178745449.0
2019-08-06,84398,SPY,287.79999,0.014023,120711682.0
2019-08-07,84398,SPY,287.97,0.000591,140572265.0
2019-08-08,84398,SPY,293.62,0.01962,87713904.0
2019-08-09,84398,SPY,291.62,-0.006812,93729958.0
2019-08-12,84398,SPY,288.07001,-0.012173,65527632.0
2019-08-13,84398,SPY,292.54999,0.015552,94792972.0
2019-08-14,84398,SPY,283.89999,-0.029568,135622053.0
2019-08-15,84398,SPY,284.64999,0.002642,101929845.0
2019-08-16,84398,SPY,288.85001,0.014755,85825286.0
2019-08-19,84398,SPY,292.32999,0.012048,53640153.0
2019-08-20,84398,SPY,290.09,-0.007663,51652752.0
2019-08-21,84398,SPY,292.45001,0.008135,49723430.0
2019-08-22,84398,SPY,292.35999,-0.000308,51739292.0
2019-08-23,84398,SPY,284.85001,-0.025687,149318151.0
2019-08-26,84398,SPY,288.0,0.011058,72620598.0
2019-08-27,84398,SPY,286.87,-0.003924,68262998.0
2019-08-28,84398,SPY,288.89001,0.007042,59852324.0
2019-08-29,84398,SPY,292.57999,0.012773,57998913.0
2019-08-30,84398,SPY,292.45001,-0.000444,62961780.0
2019-09-03,84398,SPY,290.73999,-0.005847,69231875.0
2019-09-04,84398,SPY,294.04001,0.01135,47003957.0
2019-09-05,84398,SPY,297.82001,0.012855,83356779.0
2019-09-06,84398,SPY,298.04999,0.000772,49584290.0
2019-09-09,84398,SPY,298.20001,0.000503,51260290.0
2019-09-10,84398,SPY,298.13,-0.000235,57947101.0
2019-09-11,84398,SPY,300.25,0.007111,68821066.0
2019-09-12,84398,SPY,301.29001,0.003464,72908745.0
2019-09-13,84398,SPY,301.09,-0.000664,62104838.0
2019-09-16,84398,SPY,300.16,-0.003089,58191175.0
2019-09-17,84398,SPY,300.92001,0.002532,42904427.0
2019-09-18,84398,SPY,301.10001,0.000598,74192091.0
2019-09-19,84398,SPY,301.07999,-6.6e-05,78099215.0
2019-09-20,84398,SPY,298.28,-0.004704,97455979.0
2019-09-23,84398,SPY,298.20999,-0.000235,47541321.0
2019-09-24,84398,SPY,295.87,-0.007847,97367568.0
2019-09-25,84398,SPY,297.62,0.005915,73434081.0
2019-09-26,84398,SPY,297.0,-0.002083,58722357.0
2019-09-27,84398,SPY,295.39999,-0.005387,84781110.0
2019-09-30,84398,SPY,296.76999,0.004638,52562761.0
2019-10-01,84398,SPY,293.23999,-0.011895,89900420.0
2019-10-02,84398,SPY,288.06,-0.017665,124523974.0
2019-10-03,84398,SPY,290.42001,0.008193,85906799.0
2019-10-04,84398,SPY,294.35001,0.013532,66700681.0
2019-10-07,84398,SPY,293.07999,-0.004315,60656561.0
2019-10-08,84398,SPY,288.53,-0.015525,101575470.0
2019-10-09,84398,SPY,291.26999,0.009496,65707329.0
2019-10-10,84398,SPY,293.23999,0.006763,57255974.0
2019-10-11,84398,SPY,296.28,0.010367,101228577.0
2019-10-14,84398,SPY,295.95001,-0.001114,40546668.0
2019-10-15,84398,SPY,298.88,0.0099,47832356.0
2019-10-16,84398,SPY,298.39999,-0.001606,50563596.0
2019-10-17,84398,SPY,299.28,0.002949,46784885.0
2019-10-18,84398,SPY,297.97,-0.004377,64338028.0
2019-10-21,84398,SPY,299.98999,0.006779,39460901.0
2019-10-22,84398,SPY,299.01001,-0.003267,49126038.0
2019-10-23,84398,SPY,299.88,0.00291,34991829.0
2019-10-24,84398,SPY,300.37,0.001634,35857459.0
2019-10-25,84398,SPY,301.60001,0.004095,45205412.0
2019-10-28,84398,SPY,303.29999,0.005637,42146965.0
2019-10-29,84398,SPY,303.20999,-0.000297,44284921.0
2019-10-30,84398,SPY,304.14001,0.003067,49643928.0
2019-10-31,84398,SPY,303.32999,-0.002663,69053791.0
2019-11-01,84398,SPY,306.14001,0.009264,71141515.0
2019-11-04,84398,SPY,307.37,0.004018,60606916.0
2019-11-05,84398,SPY,307.03,-0.001106,42933219.0
2019-11-06,84398,SPY,307.10001,0.000228,46487108.0
2019-11-07,84398,SPY,308.17999,0.003517,54272274.0
2019-11-08,84398,SPY,308.94,0.002466,49068797.0
2019-11-11,84398,SPY,308.35001,-0.00191,35934909.0
2019-11-12,84398,SPY,309.0,0.002108,46484624.0
2019-11-13,84398,SPY,309.10001,0.000324,54459018.0
2019-11-14,84398,SPY,309.54999,0.001456,52001874.0
2019-11-15,84398,SPY,311.79001,0.007236,62706192.0
2019-11-18,84398,SPY,312.01999,0.000738,49327980.0
2019-11-19,84398,SPY,311.92999,-0.000288,67927818.0
2019-11-20,84398,SPY,310.76999,-0.003719,79696276.0
2019-11-21,84398,SPY,310.26999,-0.001609,54664690.0
2019-11-22,84398,SPY,310.95999,0.002224,44850228.0
2019-11-25,84398,SPY,313.37,0.00775,48762676.0
2019-11-26,84398,SPY,314.07999,0.002266,37727953.0
2019-11-27,84398,SPY,315.48001,0.004458,44793179.0
2019-11-29,84398,SPY,314.31,-0.003709,36592740.0
2019-12-02,84398,SPY,311.64001,-0.008495,76110027.0
2019-12-03,84398,SPY,309.54999,-0.006707,75172709.0
2019-12-04,84398,SPY,311.45999,0.00617,49190402.0
2019-12-05,84398,SPY,312.01999,0.001798,40781669.0
2019-12-06,84398,SPY,314.87,0.009134,48956767.0
2019-12-09,84398,SPY,313.88,-0.003144,34904315.0
2019-12-10,84398,SPY,313.53,-0.001115,53107133.0
2019-12-11,84398,SPY,314.42001,0.002839,53521450.0
2019-12-12,84398,SPY,317.13,0.008619,96585802.0
2019-12-13,84398,SPY,317.32001,0.000599,81546487.0
2019-12-16,84398,SPY,319.5,0.00687,82836128.0
2019-12-17,84398,SPY,319.57001,0.000219,61131769.0
2019-12-18,84398,SPY,319.59,6.3e-05,48199955.0
2019-12-19,84398,SPY,320.89999,0.004099,85388424.0
2019-12-20,84398,SPY,320.73001,0.004363,149338215.0
2019-12-23,84398,SPY,321.22,0.001528,53015641.0
2019-12-24,84398,SPY,321.23001,3.1e-05,20270007.0
2019-12-26,84398,SPY,322.94,0.005323,31024188.0
2019-12-27,84398,SPY,322.85999,-0.000248,42554820.0
2019-12-30,84398,SPY,321.07999,-0.005513,49782730.0
2019-12-31,84398,SPY,321.85999,0.002429,57106998.0
2020-01-02,84398,SPY,324.87,0.009352,59253833.0
2020-01-03,84398,SPY,322.41,-0.007572,77783121.0
2020-01-06,84398,SPY,323.64001,0.003815,55761948.0
2020-01-07,84398,SPY,322.73001,-0.002812,42854811.0
2020-01-08,84398,SPY,324.45001,0.00533,68434153.0
2020-01-09,84398,SPY,326.64999,0.006781,48569601.0
2020-01-10,84398,SPY,325.70999,-0.002878,53057389.0
2020-01-13,84398,SPY,327.95001,0.006877,47262010.0
2020-01-14,84398,SPY,327.45001,-0.001525,63036384.0
2020-01-15,84398,SPY,328.19,0.00226,72056598.0
2020-01-16,84398,SPY,330.92001,0.008318,54050328.0
2020-01-17,84398,SPY,331.95001,0.003113,95846017.0
2020-01-21,84398,SPY,331.29999,-0.001958,77742415.0
2020-01-22,84398,SPY,331.34,0.000121,48914899.0
2020-01-23,84398,SPY,331.72,0.001147,51962994.0
2020-01-24,84398,SPY,328.76999,-0.008893,87578442.0
2020-01-27,84398,SPY,323.5,-0.016029,84062463.0
2020-01-28,84398,SPY,326.89001,0.010479,63833953.0
2020-01-29,84398,SPY,326.62,-0.000826,54040889.0
2020-01-30,84398,SPY,327.67999,0.003245,75491844.0
2020-01-31,84398,SPY,321.73001,-0.018158,113845576.0
2020-02-03,84398,SPY,324.12,0.007429,69242293.0
2020-02-04,84398,SPY,329.06,0.015241,62573190.0
2020-02-05,84398,SPY,332.85999,0.011548,65951146.0
2020-02-06,84398,SPY,333.98001,0.003365,50359688.0
2020-02-07,84398,SPY,332.20001,-0.00533,64139443.0
2020-02-10,84398,SPY,334.67999,0.007465,42070006.0
2020-02-11,84398,SPY,335.26001,0.001733,54864533.0
2020-02-12,84398,SPY,337.42001,0.006443,43992662.0
2020-02-13,84398,SPY,337.06,-0.001067,54501922.0
2020-02-14,84398,SPY,337.60001,0.001602,64582210.0
2020-02-18,84398,SPY,336.73001,-0.002577,57342526.0
2020-02-19,84398,SPY,338.34,0.004781,48814692.0
2020-02-20,84398,SPY,336.95001,-0.004108,74163362.0
2020-02-21,84398,SPY,333.48001,-0.010298,113788208.0
2020-02-24,84398,SPY,322.42001,-0.033165,161088409.0
2020-02-25,84398,SPY,312.64999,-0.030302,218913168.0
2020-02-26,84398,SPY,311.5,-0.003678,194773819.0
2020-02-27,84398,SPY,297.51001,-0.044912,284353459.0
2020-02-28,84398,SPY,296.26001,-0.004202,385764020.0
2020-03-02,84398,SPY,309.09,0.043307,238703625.0
2020-03-03,84398,SPY,300.23999,-0.028633,300139149.0
2020-03-04,84398,SPY,312.85999,0.042033,176613448.0
2020-03-05,84398,SPY,302.45999,-0.033242,186366809.0
2020-03-06,84398,SPY,297.45999,-0.016531,228667168.0
2020-03-09,84398,SPY,274.23001,-0.078095,309417349.0
2020-03-10,84398,SPY,288.42001,0.051745,276444058.0
2020-03-11,84398,SPY,274.35999,-0.048748,256416563.0
2020-03-12,84398,SPY,248.11,-0.095677,392220669.0
2020-03-13,84398,SPY,269.32001,0.085486,329566100.0
2020-03-16,84398,SPY,239.85001,-0.109424,297240027.0
2020-03-17,84398,SPY,252.8,0.053992,262070471.0
2020-03-18,84398,SPY,240.0,-0.050633,327597131.0
2020-03-19,84398,SPY,240.50999,0.002125,289322037.0
2020-03-20,84398,SPY,228.8,-0.042844,347158794.0
2020-03-23,84398,SPY,222.95,-0.025568,326025169.0
2020-03-24,84398,SPY,243.14999,0.090603,235494475.0
2020-03-25,84398,SPY,246.78999,0.01497,299430255.0
2020-03-26,84398,SPY,261.20001,0.05839,257632816.0
2020-03-27,84398,SPY,253.42,-0.029786,224341217.0
2020-03-30,84398,SPY,261.64999,0.032476,170961866.0
2020-03-31,84398,SPY,257.75,-0.014905,194881060.0
2020-04-01,84398,SPY,246.14999,-0.045005,189554623.0
2020-04-02,84398,SPY,251.83,0.023075,177660430.0
2020-04-03,84398,SPY,248.19,-0.014454,135561171.0
2020-04-06,84398,SPY,264.85999,0.067166,188061238.0
2020-04-07,84398,SPY,265.13,0.001019,201427189.0
2020-04-08,84398,SPY,274.03,0.033568,153774487.0
2020-04-09,84398,SPY,278.20001,0.015217,190282705.0
2020-04-13,84398,SPY,275.66,-0.00913,114839053.0
2020-04-14,84398,SPY,283.79001,0.029493,134143350.0
2020-04-15,84398,SPY,277.76001,-0.021248,121775006.0
2020-04-16,84398,SPY,279.10001,0.004824,131798325.0
2020-04-17,84398,SPY,286.64001,0.027015,146684784.0
2020-04-20,84398,SPY,281.59,-0.017618,100109285.0
2020-04-21,84398,SPY,273.04001,-0.030363,126385698.0
2020-04-22,84398,SPY,279.10001,0.022195,93524584.0
2020-04-23,84398,SPY,279.07999,-7.2e-05,104709693.0
2020-04-24,84398,SPY,282.97,0.013939,85165953.0
2020-04-27,84398,SPY,287.04999,0.014418,77896608.0
2020-04-28,84398,SPY,285.73001,-0.004598,105269985.0
2020-04-29,84398,SPY,293.20999,0.026179,118745579.0
2020-04-30,84398,SPY,290.48001,-0.009311,122901701.0
2020-05-01,84398,SPY,282.79001,-0.026473,125180028.0
2020-05-04,84398,SPY,283.57001,0.002758,80873213.0
2020-05-05,84398,SPY,286.19,0.009239,79569938.0
2020-05-06,84398,SPY,284.25,-0.006779,73632628.0
2020-05-07,84398,SPY,287.67999,0.012067,75250412.0
2020-05-08,84398,SPY,292.44,0.016546,76622128.0
2020-05-11,84398,SPY,292.5,0.000205,79514231.0
2020-05-12,84398,SPY,286.67001,-0.019932,95870786.0
2020-05-13,84398,SPY,281.60001,-0.017686,144721099.0
2020-05-14,84398,SPY,284.97,0.011967,121977890.0
2020-05-15,84398,SPY,286.28,0.004597,111146276.0
2020-05-18,84398,SPY,295.0,0.03046,120320229.0
2020-05-19,84398,SPY,291.97,-0.010271,95189316.0
2020-05-20,84398,SPY,296.92999,0.016988,85861691.0
2020-05-21,84398,SPY,294.88,-0.006904,78293925.0
2020-05-22,84398,SPY,295.44,0.001899,63958200.0
2020-05-26,84398,SPY,299.07999,0.012321,88951442.0
2020-05-27,84398,SPY,303.53,0.014879,104817449.0
2020-05-28,84398,SPY,302.97,-0.001845,90767807.0
2020-05-29,84398,SPY,304.32001,0.004456,119265702.0
2020-06-01,84398,SPY,305.54999,0.004042,56779836.0
2020-06-02,84398,SPY,308.07999,0.00828,74267162.0
2020-06-03,84398,SPY,312.17999,0.013308,92567574.0
2020-06-04,84398,SPY,311.35999,-0.002627,75794363.0
2020-06-05,84398,SPY,319.34,0.02563,150524674.0
2020-06-08,84398,SPY,323.20001,0.012088,73641217.0
2020-06-09,84398,SPY,320.79001,-0.007457,77479228.0
2020-06-10,84398,SPY,319.0,-0.00558,95000766.0
2020-06-11,84398,SPY,300.60999,-0.057649,209243560.0
2020-06-12,84398,SPY,304.20999,0.011976,194678879.0
2020-06-15,84398,SPY,307.04999,0.009336,135782724.0
2020-06-16,84398,SPY,312.95999,0.019248,137627502.0
2020-06-17,84398,SPY,311.66,-0.004154,83398944.0
2020-06-18,84398,SPY,311.78,0.000385,80828658.0
2020-06-19,84398,SPY,308.64001,-0.005689,135549624.0
2020-06-22,84398,SPY,310.62,0.006415,74649389.0
2020-06-23,84398,SPY,312.04999,0.004604,68471246.0
2020-06-24,84398,SPY,304.09,-0.025509,132813492.0
2020-06-25,84398,SPY,307.35001,0.010721,89467968.0
2020-06-26,84398,SPY,300.04999,-0.023752,127961017.0
2020-06-29,84398,SPY,304.45999,0.014698,79773260.0
2020-06-30,84398,SPY,308.35999,0.01281,113394772.0
2020-07-01,84398,SPY,310.51999,0.007005,72396542.0
2020-07-02,84398,SPY,312.23001,0.005507,69344217.0
2020-07-06,84398,SPY,317.04999,0.015437,61713828.0
2020-07-07,84398,SPY,313.78,-0.010314,82909963.0
2020-07-08,84398,SPY,316.17999,0.007649,54638596.0
2020-07-09,84398,SPY,314.38,-0.005693,83354158.0
2020-07-10,84398,SPY,317.59,0.010211,57550365.0
2020-07-13,84398,SPY,314.84,-0.008659,102997484.0
2020-07-14,84398,SPY,318.92001,0.012959,93656951.0
2020-07-15,84398,SPY,321.85001,0.009187,87196524.0
2020-07-16,84398,SPY,320.79001,-0.003293,54622520.0
2020-07-17,84398,SPY,321.72,0.002899,62774911.0
2020-07-20,84398,SPY,324.32001,0.008082,56308849.0
2020-07-21,84398,SPY,325.01001,0.002128,57498967.0
2020-07-22,84398,SPY,326.85999,0.005692,57792915.0
2020-07-23,84398,SPY,322.95999,-0.011932,75737989.0
2020-07-24,84398,SPY,320.88,-0.00644,73766597.0
2020-07-27,84398,SPY,323.22,0.007292,48292970.0
2020-07-28,84398,SPY,321.17001,-0.006342,57494979.0
2020-07-29,84398,SPY,325.12,0.012299,48454159.0
2020-07-30,84398,SPY,323.95999,-0.003568,61861714.0
2020-07-31,84398,SPY,326.51999,0.007902,85210755.0
2020-08-03,84398,SPY,328.79001,0.006952,53077948.0
2020-08-04,84398,SPY,330.06,0.003863,41917893.0
2020-08-05,84398,SPY,332.10999,0.006211,42866354.0
2020-08-06,84398,SPY,334.32999,0.006685,43679447.0
2020-08-07,84398,SPY,334.57001,0.000718,57308270.0
2020-08-10,84398,SPY,335.57001,0.002989,44282089.0
2020-08-11,84398,SPY,332.79999,-0.008255,69601087.0
2020-08-12,84398,SPY,337.44,0.013942,53826128.0
2020-08-13,84398,SPY,336.82999,-0.001808,41816146.0
2020-08-14,84398,SPY,336.84,3e-05,47260390.0
2020-08-17,84398,SPY,337.91,0.003177,35480974.0
2020-08-18,84398,SPY,338.64001,0.00216,38733908.0
2020-08-19,84398,SPY,337.23001,-0.004164,68054244.0
2020-08-20,84398,SPY,338.28,0.003114,42207826.0
2020-08-21,84398,SPY,339.48001,0.003547,55106628.0
2020-08-24,84398,SPY,342.92001,0.010133,48588662.0
2020-08-25,84398,SPY,344.12,0.003499,38463381.0
2020-08-26,84398,SPY,347.57001,0.010026,50790237.0
2020-08-27,84398,SPY,348.32999,0.002187,58034142.0
2020-08-28,84398,SPY,350.57999,0.006459,48588940.0
2020-08-31,84398,SPY,349.31,-0.003623,66099183.0
2020-09-01,84398,SPY,352.60001,0.009419,54999325.0
2020-09-02,84398,SPY,357.70001,0.014464,69540035.0
2020-09-03,84398,SPY,345.39001,-0.034414,148011129.0
2020-09-04,84398,SPY,342.57001,-0.008165,139156281.0
2020-09-08,84398,SPY,333.20999,-0.027323,114465322.0
2020-09-09,84398,SPY,339.79001,0.019747,91462290.0
2020-09-10,84398,SPY,333.89001,-0.017364,90569548.0
2020-09-11,84398,SPY,334.06,0.000509,84680194.0
2020-09-14,84398,SPY,338.45999,0.013171,65605686.0
2020-09-15,84398,SPY,340.17001,0.005052,52920862.0
2020-09-16,84398,SPY,338.82001,-0.003969,82211256.0
2020-09-17,84398,SPY,335.84,-0.008795,91523339.0
2020-09-18,84398,SPY,330.64999,-0.011466,105877942.0
2020-09-21,84398,SPY,326.97,-0.01113,99450829.0
2020-09-22,84398,SPY,330.29999,0.010184,63612107.0
2020-09-23,84398,SPY,322.64001,-0.023191,93112240.0
2020-09-24,84398,SPY,323.5,0.002665,76681332.0
2020-09-25,84398,SPY,328.73001,0.016167,71069426.0
2020-09-28,84398,SPY,334.19,0.016609,64584614.0
2020-09-29,84398,SPY,332.37,-0.005446,51531594.0
2020-09-30,84398,SPY,334.89001,0.007582,104081136.0
2020-10-01,84398,SPY,337.04001,0.00642,88698745.0
2020-10-02,84398,SPY,333.84,-0.009494,89431112.0
2020-10-05,84398,SPY,339.76001,0.017733,45713108.0
2020-10-06,84398,SPY,334.92999,-0.014216,90128883.0
2020-10-07,84398,SPY,340.76001,0.017407,56999597.0
2020-10-08,84398,SPY,343.78,0.008863,45242476.0
2020-10-09,84398,SPY,346.85001,0.00893,59528606.0
2020-10-12,84398,SPY,352.42999,0.016088,80388533.0
2020-10-13,84398,SPY,350.13,-0.006526,73255513.0
2020-10-14,84398,SPY,347.92999,-0.006283,57958749.0
2020-10-15,84398,SPY,347.5,-0.001236,60357659.0
2020-10-16,84398,SPY,347.29001,-0.000604,89501868.0
2020-10-19,84398,SPY,342.01001,-0.015203,68425614.0
2020-10-20,84398,SPY,343.38,0.004006,60051880.0
2020-10-21,84398,SPY,342.73001,-0.001893,63574979.0
2020-10-22,84398,SPY,344.60999,0.005485,55399292.0
2020-10-23,84398,SPY,345.78,0.003395,49143931.0
2020-10-26,84398,SPY,339.39001,-0.01848,91473002.0
2020-10-27,84398,SPY,338.22,-0.003447,65994108.0
2020-10-28,84398,SPY,326.66,-0.034179,127094307.0
2020-10-29,84398,SPY,329.98001,0.010164,90597689.0
2020-10-30,84398,SPY,326.54001,-0.010425,120448685.0
2020-11-02,84398,SPY,330.20001,0.011208,86068299.0
2020-11-03,84398,SPY,336.03,0.017656,93294192.0
2020-11-04,84398,SPY,343.54001,0.022349,126959700.0
2020-11-05,84398,SPY,350.23999,0.019503,82039749.0
2020-11-06,84398,SPY,350.16,-0.000228,74972973.0
2020-11-09,84398,SPY,354.56,0.012566,172304203.0
2020-11-10,84398,SPY,354.04001,-0.001467,85552022.0
2020-11-11,84398,SPY,356.67001,0.007429,58649048.0
2020-11-12,84398,SPY,353.20999,-0.009701,68118563.0
2020-11-13,84398,SPY,358.10001,0.013845,62959429.0
2020-11-16,84398,SPY,362.57001,0.012483,74541138.0
2020-11-17,84398,SPY,360.62,-0.005378,66111009.0
2020-11-18,84398,SPY,356.28,-0.012035,70591299.0
2020-11-19,84398,SPY,357.78,0.00421,59940947.0
2020-11-20,84398,SPY,355.32999,-0.006848,70411890.0
2020-11-23,84398,SPY,357.45999,0.005994,63230608.0
2020-11-24,84398,SPY,363.22,0.016114,62415877.0
2020-11-25,84398,SPY,362.66,-0.001542,45330890.0
2020-11-27,84398,SPY,363.67001,0.002785,28514072.0
2020-11-30,84398,SPY,362.06,-0.004427,83872709.0
2020-12-01,84398,SPY,366.01999,0.010937,74504969.0
2020-12-02,84398,SPY,366.79001,0.002104,45927000.0
2020-12-03,84398,SPY,366.69,-0.000273,62881998.0
2020-12-04,84398,SPY,369.85001,0.008618,50749859.0
2020-12-07,84398,SPY,369.09,-0.002055,48944269.0
2020-12-08,84398,SPY,370.17001,0.002926,42458859.0
2020-12-09,84398,SPY,366.85001,-0.008969,74098312.0
2020-12-10,84398,SPY,366.73001,-0.000327,57735353.0
2020-12-11,84398,SPY,366.29999,-0.001173,57698614.0
2020-12-14,84398,SPY,364.66,-0.004477,69216174.0
2020-12-15,84398,SPY,369.59,0.013519,64071099.0
2020-12-16,84398,SPY,370.17001,0.001569,58420517.0
2020-12-17,84398,SPY,372.23999,0.005592,64119472.0
2020-12-18,84398,SPY,369.17999,-0.003976,136542328.0
2020-12-21,84398,SPY,367.85999,-0.003576,96386745.0
2020-12-22,84398,SPY,367.23999,-0.001685,48388462.0
2020-12-23,84398,SPY,367.57001,0.000899,46201402.0
2020-12-24,84398,SPY,369.0,0.00389,26457853.0
2020-12-28,84398,SPY,372.17001,0.008591,39000402.0
2020-12-29,84398,SPY,371.45999,-0.001908,53680451.0
2020-12-30,84398,SPY,371.98999,0.001427,49455259.0
2020-12-31,84398,SPY,373.88,0.005081,78520702.0
2021-01-04,84398,SPY,368.79001,-0.013614,110210810.0
2021-01-05,84398,SPY,371.32999,0.006887,66426229.0
2021-01-06,84398,SPY,373.54999,0.005979,107997675.0
2021-01-07,84398,SPY,379.10001,0.014858,68766812.0
2021-01-08,84398,SPY,381.26001,0.005698,71677208.0
2021-01-11,84398,SPY,378.69,-0.006741,51176719.0
2021-01-12,84398,SPY,378.76999,0.000211,52547716.0
2021-01-13,84398,SPY,379.79001,0.002693,45303619.0
2021-01-14,84398,SPY,378.45999,-0.003502,49989113.0
2021-01-15,84398,SPY,375.70001,-0.007293,107159962.0
2021-01-19,84398,SPY,378.64999,0.007852,51233300.0
2021-01-20,84398,SPY,383.89001,0.013839,61836062.0
2021-01-21,84398,SPY,384.23999,0.000912,47955809.0
2021-01-22,84398,SPY,382.88,-0.003539,52136931.0
2021-01-25,84398,SPY,384.39001,0.003944,70401971.0
2021-01-26,84398,SPY,383.79001,-0.001561,42665281.0
2021-01-27,84398,SPY,374.41,-0.024441,123351078.0
2021-01-28,84398,SPY,377.63,0.0086,94198104.0
2021-01-29,84398,SPY,370.07001,-0.02002,126765121.0
2021-02-01,84398,SPY,376.23001,0.016646,75817597.0
2021-02-02,84398,SPY,381.54999,0.01414,64450662.0
2021-02-03,84398,SPY,381.85001,0.000786,52427090.0
2021-02-04,84398,SPY,386.19,0.011366,47142555.0
2021-02-05,84398,SPY,387.70999,0.003936,48669773.0
2021-02-08,84398,SPY,390.51001,0.007222,38365185.0
2021-02-09,84398,SPY,390.25,-0.000666,35551059.0
2021-02-10,84398,SPY,390.07999,-0.000436,59154370.0
2021-02-11,84398,SPY,390.70999,0.001615,42913288.0
2021-02-12,84398,SPY,392.64001,0.00494,50593270.0
2021-02-16,84398,SPY,392.29999,-0.000866,50972366.0
2021-02-17,84398,SPY,392.39001,0.000229,52806681.0
2021-02-18,84398,SPY,390.72,-0.004256,59712773.0
2021-02-19,84398,SPY,390.03,-0.001766,83240971.0
2021-02-22,84398,SPY,387.03,-0.007692,67414170.0
2021-02-23,84398,SPY,387.5,0.001214,107284127.0
2021-02-24,84398,SPY,391.76999,0.011019,72433946.0
2021-02-25,84398,SPY,382.32999,-0.024096,146670499.0
2021-02-26,84398,SPY,380.35999,-0.005153,152701639.0
2021-03-01,84398,SPY,389.57999,0.02424,105348798.0
2021-03-02,84398,SPY,386.54001,-0.007803,79595332.0
2021-03-03,84398,SPY,381.42001,-0.013246,119940211.0
2021-03-04,84398,SPY,376.70001,-0.012375,183433020.0
2021-03-05,84398,SPY,383.63,0.018397,152039624.0
2021-03-08,84398,SPY,381.72,-0.004979,123149245.0
2021-03-09,84398,SPY,387.17001,0.014278,113633556.0
2021-03-10,84398,SPY,389.57999,0.006225,109899410.0
2021-03-11,84398,SPY,393.53,0.010139,86245040.0
2021-03-12,84398,SPY,394.06,0.001347,64653565.0
2021-03-15,84398,SPY,396.41,0.005964,73592302.0
2021-03-16,84398,SPY,395.91,-0.001261,73722506.0
2021-03-17,84398,SPY,397.26001,0.00341,97959265.0
2021-03-18,84398,SPY,391.48001,-0.01455,115349101.0
2021-03-19,84398,SPY,389.48001,-0.001845,113624490.0
2021-03-22,84398,SPY,392.59,0.007985,73778646.0
2021-03-23,84398,SPY,389.5,-0.007871,90686552.0
2021-03-24,84398,SPY,387.51999,-0.005083,97588644.0
2021-03-25,84398,SPY,389.70001,0.005626,116128622.0
2021-03-26,84398,SPY,395.98001,0.016115,114409114.0
2021-03-29,84398,SPY,395.78,-0.000505,108107626.0
2021-03-30,84398,SPY,394.73001,-0.002653,76262249.0
2021-03-31,84398,SPY,396.32999,0.004053,112734214.0
2021-04-01,84398,SPY,400.60999,0.010799,99682876.0
2021-04-05,84398,SPY,406.35999,0.014353,91684764.0
2021-04-06,84398,SPY,406.12,-0.000591,62020953.0
2021-04-07,84398,SPY,406.59,0.001157,55836280.0
2021-04-08,84398,SPY,408.51999,0.004747,57863114.0
2021-04-09,84398,SPY,411.48999,0.00727,61104559.0
2021-04-12,84398,SPY,411.64001,0.000365,56704899.0
2021-04-13,84398,SPY,412.85999,0.002964,56550988.0
