date,permno,ticker,prc,ret,vol
2021-06-24,79094,JBL,57.55,0.017324,628428.0
2021-06-25,79094,JBL,57.45,-0.001738,2772223.0
2021-06-28,79094,JBL,58.24,0.013751,784708.0
2021-06-29,79094,JBL,58.34,0.001717,617745.0
2021-06-30,79094,JBL,58.12,-0.003771,656339.0
2021-07-01,79094,JBL,58.06,-0.001032,647728.0
2021-07-02,79094,JBL,58.38,0.005512,396811.0
2021-07-06,79094,JBL,57.08,-0.022268,898636.0
2021-07-07,79094,JBL,57.48,0.007008,619427.0
2021-07-08,79094,JBL,56.4,-0.018789,899310.0
2021-07-09,79094,JBL,57.89,0.026418,600437.0
2021-07-12,79094,JBL,57.94,0.000864,581438.0
2021-07-13,79094,JBL,57.08,-0.014843,448980.0
2021-07-14,79094,JBL,57.04,-0.000701,946086.0
2021-07-15,79094,JBL,56.19,-0.014902,630095.0
2021-07-16,79094,JBL,54.87,-0.023492,870631.0
2021-07-19,79094,JBL,53.6,-0.023146,1041898.0
2021-07-20,79094,JBL,55.12,0.028358,965332.0
2021-07-21,79094,JBL,56.47,0.024492,620645.0
2021-07-22,79094,JBL,55.62,-0.015052,476966.0
2021-07-23,79094,JBL,56.94,0.023733,758656.0
2021-07-26,79094,JBL,57.47,0.009308,614633.0
2021-07-27,79094,JBL,56.89,-0.010092,789927.0
2021-07-28,79094,JBL,57.84,0.016699,761434.0
2021-07-29,79094,JBL,58.94,0.019018,822858.0
2021-07-30,79094,JBL,59.54,0.01018,778205.0
2021-08-02,79094,JBL,59.13,-0.006886,970024.0
2021-08-03,79094,JBL,60.01,0.014882,647043.0
2021-08-04,79094,JBL,58.93,-0.017997,628257.0
2021-08-05,79094,JBL,58.99,0.001018,479340.0
2021-08-06,79094,JBL,59.67,0.011527,432726.0
2021-08-09,79094,JBL,59.25,-0.007039,324177.0
2021-08-10,79094,JBL,59.53,0.004726,349311.0
2021-08-11,79094,JBL,60.35,0.013775,666847.0
2021-08-12,79094,JBL,60.29,0.000331,513425.0
2021-08-13,79094,JBL,60.63,0.005639,440204.0
2021-08-16,79094,JBL,60.31,-0.005278,652246.0
2021-08-17,79094,JBL,59.37,-0.015586,498444.0
2021-08-18,79094,JBL,59.48,0.001853,472905.0
2021-08-19,79094,JBL,58.25,-0.020679,656378.0
2021-08-20,79094,JBL,59.58,0.022833,495776.0
2021-08-23,79094,JBL,59.73,0.002518,682261.0
2021-08-24,79094,JBL,59.89,0.002679,500122.0
2021-08-25,79094,JBL,60.7,0.013525,945765.0
2021-08-26,79094,JBL,60.6,-0.001647,595853.0
2021-08-27,79094,JBL,61.95,0.022277,870582.0
2021-08-30,79094,JBL,62.69,0.011945,626021.0
2021-08-31,79094,JBL,61.78,-0.014516,773764.0
2021-09-01,79094,JBL,61.09,-0.011169,448035.0
2021-09-02,79094,JBL,61.48,0.006384,399391.0
2021-09-03,79094,JBL,62.01,0.008621,419068.0
2021-09-07,79094,JBL,62.96,0.01532,903245.0
2021-09-08,79094,JBL,62.0,-0.015248,575933.0
2021-09-09,79094,JBL,62.0,0.0,587814.0
2021-09-10,79094,JBL,62.94,0.015161,845497.0
2021-09-13,79094,JBL,62.85,-0.00143,670116.0
2021-09-14,79094,JBL,62.38,-0.007478,593500.0
2021-09-15,79094,JBL,62.82,0.007054,767685.0
2021-09-16,79094,JBL,62.95,0.002069,623927.0
2021-09-17,79094,JBL,60.89,-0.032724,2807051.0
2021-09-20,79094,JBL,59.08,-0.029726,1185590.0
2021-09-21,79094,JBL,58.61,-0.007955,894852.0
2021-09-22,79094,JBL,60.33,0.029347,811763.0
2021-09-23,79094,JBL,61.48,0.019062,670801.0
2021-09-24,79094,JBL,62.21,0.011874,2130778.0
2021-09-27,79094,JBL,62.36,0.002411,1052081.0
2021-09-28,79094,JBL,60.94,-0.022771,1180275.0
2021-09-29,79094,JBL,57.23,-0.06088,3816083.0
2021-09-30,79094,JBL,58.37,0.01992,1828908.0
2021-10-01,79094,JBL,59.4,0.017646,966161.0
2021-10-04,79094,JBL,59.09,-0.005219,838658.0
2021-10-05,79094,JBL,61.04,0.033001,1357828.0
2021-10-06,79094,JBL,61.28,0.003932,800080.0
2021-10-07,79094,JBL,62.78,0.024478,890971.0
2021-10-08,79094,JBL,62.61,-0.002708,445460.0
2021-10-11,79094,JBL,63.33,0.0115,809927.0
2021-10-12,79094,JBL,62.0,-0.021001,669760.0
2021-10-13,79094,JBL,61.26,-0.011936,1224945.0
2021-10-14,79094,JBL,62.97,0.027914,618280.0
2021-10-15,79094,JBL,62.36,-0.009687,1231060.0
2021-10-18,79094,JBL,62.13,-0.003688,642360.0
2021-10-19,79094,JBL,61.77,-0.005794,859268.0
2021-10-20,79094,JBL,60.94,-0.013437,940939.0
2021-10-21,79094,JBL,62.63,0.027732,757293.0
2021-10-22,79094,JBL,61.62,-0.016127,723956.0
2021-10-25,79094,JBL,62.22,0.009737,507970.0
2021-10-26,79094,JBL,61.53,-0.01109,569081.0
2021-10-27,79094,JBL,60.5,-0.01674,753801.0
2021-10-28,79094,JBL,60.02,-0.007934,1426581.0
2021-10-29,79094,JBL,59.96,-0.001,854459.0
2021-11-01,79094,JBL,61.88,0.032021,897920.0
2021-11-02,79094,JBL,62.43,0.008888,574525.0
2021-11-03,79094,JBL,63.18,0.012014,648981.0
2021-11-04,79094,JBL,63.91,0.011554,706089.0
2021-11-05,79094,JBL,65.23,0.020654,707363.0
2021-11-08,79094,JBL,64.21,-0.015637,766582.0
2021-11-09,79094,JBL,63.58,-0.009812,508754.0
2021-11-10,79094,JBL,63.66,0.001258,433327.0
2021-11-11,79094,JBL,64.51,0.013352,385670.0
2021-11-12,79094,JBL,64.28,-0.002325,905196.0
2021-11-15,79094,JBL,63.86,-0.006534,511147.0
2021-11-16,79094,JBL,64.57,0.011118,614861.0
2021-11-17,79094,JBL,64.14,-0.006659,587475.0
2021-11-18,79094,JBL,63.61,-0.008263,534405.0
2021-11-19,79094,JBL,62.13,-0.023267,683932.0
2021-11-22,79094,JBL,62.25,0.001931,740307.0
2021-11-23,79094,JBL,61.84,-0.006586,1000629.0
2021-11-24,79094,JBL,61.96,0.00194,423479.0
2021-11-26,79094,JBL,59.89,-0.033409,547162.0
2021-11-29,79094,JBL,60.93,0.017365,670847.0
2021-11-30,79094,JBL,58.46,-0.040538,1485507.0
2021-12-01,79094,JBL,58.26,-0.003421,736659.0
2021-12-02,79094,JBL,59.35,0.018709,948874.0
2021-12-03,79094,JBL,58.99,-0.006066,803864.0
2021-12-06,79094,JBL,59.71,0.012205,1016404.0
2021-12-07,79094,JBL,62.34,0.044046,636787.0
2021-12-08,79094,JBL,62.6,0.004171,646516.0
2021-12-09,79094,JBL,61.72,-0.014058,774965.0
2021-12-10,79094,JBL,65.4,0.059624,2013214.0
2021-12-13,79094,JBL,64.03,-0.020948,1152162.0
2021-12-14,79094,JBL,63.26,-0.012026,1143591.0
2021-12-15,79094,JBL,63.78,0.00822,1162140.0
2021-12-16,79094,JBL,64.45,0.010505,1938293.0
2021-12-17,79094,JBL,65.58,0.017533,3118606.0
2021-12-20,79094,JBL,63.6,-0.030192,999737.0
2021-12-21,79094,JBL,67.0,0.053459,1877599.0
2021-12-22,79094,JBL,68.37,0.020448,1048218.0
2021-12-23,79094,JBL,69.81,0.021062,1065603.0
2021-12-27,79094,JBL,71.3,0.021344,838375.0
2021-12-28,79094,JBL,70.72,-0.008135,682010.0
2021-12-29,79094,JBL,71.51,0.011171,501861.0
2021-12-30,79094,JBL,70.07,-0.020137,664734.0
2021-12-31,79094,JBL,70.35,0.003996,557942.0
2022-01-03,79094,JBL,70.46,0.001564,737647.0
2022-01-04,79094,JBL,71.29,0.01178,816759.0
2022-01-05,79094,JBL,69.99,-0.018235,811388.0
2022-01-06,79094,JBL,70.17,0.002572,667064.0
2022-01-07,79094,JBL,69.38,-0.011258,1911102.0
2022-01-10,79094,JBL,69.03,-0.005045,933518.0
2022-01-11,79094,JBL,70.44,0.020426,791984.0
2022-01-12,79094,JBL,70.25,-0.002697,669979.0
2022-01-13,79094,JBL,69.96,-0.004128,659611.0
2022-01-14,79094,JBL,70.72,0.010863,502854.0
2022-01-18,79094,JBL,68.99,-0.024463,935786.0
2022-01-19,79094,JBL,66.85,-0.031019,912993.0
2022-01-20,79094,JBL,65.48,-0.020494,602450.0
2022-01-21,79094,JBL,63.72,-0.026879,1199699.0
2022-01-24,79094,JBL,62.17,-0.024325,3467642.0
2022-01-25,79094,JBL,60.18,-0.032009,3452533.0
2022-01-26,79094,JBL,58.76,-0.023596,1553326.0
2022-01-27,79094,JBL,58.22,-0.00919,1491959.0
2022-01-28,79094,JBL,59.72,0.025764,1695784.0
2022-01-31,79094,JBL,61.49,0.029638,1084223.0
2022-02-01,79094,JBL,62.2,0.011547,1175224.0
2022-02-02,79094,JBL,62.98,0.01254,1264052.0
2022-02-03,79094,JBL,61.27,-0.027152,1201640.0
2022-02-04,79094,JBL,60.62,-0.010609,626697.0
2022-02-07,79094,JBL,60.36,-0.004289,1767933.0
2022-02-08,79094,JBL,61.7,0.0222,2231326.0
2022-02-09,79094,JBL,63.1,0.02269,797703.0
2022-02-10,79094,JBL,61.93,-0.018542,1502421.0
2022-02-11,79094,JBL,60.54,-0.022445,980474.0
2022-02-14,79094,JBL,60.39,-0.001156,1463252.0
2022-02-15,79094,JBL,61.51,0.018546,1646746.0
2022-02-16,79094,JBL,61.15,-0.005853,1482842.0
2022-02-17,79094,JBL,59.63,-0.024857,1256215.0
2022-02-18,79094,JBL,59.56,-0.001174,1536732.0
2022-02-22,79094,JBL,58.36,-0.020148,1745700.0
2022-02-23,79094,JBL,57.2,-0.019877,1778149.0
2022-02-24,79094,JBL,56.9,-0.005245,2242792.0
2022-02-25,79094,JBL,59.36,0.043234,2234303.0
2022-02-28,79094,JBL,57.81,-0.026112,1862800.0
2022-03-01,79094,JBL,55.18,-0.045494,2171918.0
2022-03-02,79094,JBL,57.79,0.0473,1095125.0
2022-03-03,79094,JBL,57.03,-0.013151,1472172.0
2022-03-04,79094,JBL,54.79,-0.039278,2273541.0
2022-03-07,79094,JBL,52.6,-0.039971,1684279.0
2022-03-08,79094,JBL,53.22,0.011787,1654470.0
2022-03-09,79094,JBL,55.66,0.045847,1406478.0
2022-03-10,79094,JBL,55.52,-0.002515,1385907.0
2022-03-11,79094,JBL,55.64,0.002161,992347.0
2022-03-14,79094,JBL,54.17,-0.02642,1008834.0
2022-03-15,79094,JBL,55.81,0.030275,1553307.0
2022-03-16,79094,JBL,61.21,0.096757,2874071.0
2022-03-17,79094,JBL,62.11,0.014704,1757876.0
2022-03-18,79094,JBL,62.69,0.009338,2113471.0
2022-03-21,79094,JBL,62.43,-0.004147,925295.0
2022-03-22,79094,JBL,61.74,-0.011052,977451.0
2022-03-23,79094,JBL,61.05,-0.011176,948138.0
2022-03-24,79094,JBL,62.11,0.017363,769436.0
2022-03-25,79094,JBL,62.45,0.005474,689972.0
2022-03-28,79094,JBL,61.17,-0.020496,806920.0
2022-03-29,79094,JBL,61.87,0.011444,714411.0
2022-03-30,79094,JBL,60.49,-0.022305,823315.0
2022-03-31,79094,JBL,61.73,0.020499,1537366.0
2022-04-01,79094,JBL,61.8,0.001134,1488133.0
2022-04-04,79094,JBL,61.93,0.002104,1098829.0
2022-04-05,79094,JBL,59.88,-0.033102,1341209.0
2022-04-06,79094,JBL,57.46,-0.040414,1565449.0
2022-04-07,79094,JBL,57.46,0.0,1056492.0
2022-04-08,79094,JBL,57.52,0.001044,951369.0
2022-04-11,79094,JBL,56.81,-0.012344,899663.0
2022-04-12,79094,JBL,57.31,0.008801,1033296.0
2022-04-13,79094,JBL,58.25,0.016402,772887.0
2022-04-14,79094,JBL,56.95,-0.022318,791885.0
2022-04-18,79094,JBL,57.54,0.01036,667004.0
2022-04-19,79094,JBL,58.67,0.019639,496319.0
2022-04-20,79094,JBL,59.6,0.015851,512717.0
2022-04-21,79094,JBL,59.16,-0.007383,730019.0
2022-04-22,79094,JBL,57.46,-0.028736,683353.0
2022-04-25,79094,JBL,58.31,0.014793,780866.0
2022-04-26,79094,JBL,56.64,-0.02864,1022462.0
2022-04-27,79094,JBL,57.01,0.006532,661656.0
2022-04-28,79094,JBL,59.39,0.041747,667068.0
2022-04-29,79094,JBL,57.73,-0.027951,926787.0
2022-05-02,79094,JBL,58.09,0.006236,1111543.0
2022-05-03,79094,JBL,58.91,0.014116,566330.0
2022-05-04,79094,JBL,60.39,0.025123,636417.0
2022-05-05,79094,JBL,58.41,-0.032787,661378.0
2022-05-06,79094,JBL,58.09,-0.005479,823390.0
2022-05-09,79094,JBL,56.54,-0.026683,1121931.0
2022-05-10,79094,JBL,57.82,0.022639,733058.0
2022-05-11,79094,JBL,56.38,-0.024905,683928.0
2022-05-12,79094,JBL,56.28,-0.001774,735540.0
2022-05-13,79094,JBL,58.17,0.035004,592981.0
2022-05-16,79094,JBL,57.82,-0.006017,490060.0
2022-05-17,79094,JBL,61.11,0.056901,918785.0
2022-05-18,79094,JBL,58.39,-0.04451,701515.0
2022-05-19,79094,JBL,57.57,-0.014044,850675.0
2022-05-20,79094,JBL,57.45,-0.002084,817188.0
2022-05-23,79094,JBL,58.03,0.010096,647352.0
2022-05-24,79094,JBL,56.63,-0.024125,573119.0
2022-05-25,79094,JBL,57.79,0.020484,745304.0
2022-05-26,79094,JBL,59.76,0.034089,490288.0
2022-05-27,79094,JBL,61.98,0.037149,616491.0
2022-05-31,79094,JBL,61.52,-0.007422,1181023.0
2022-06-01,79094,JBL,60.63,-0.014467,976702.0
2022-06-02,79094,JBL,62.19,0.02573,653537.0
2022-06-03,79094,JBL,61.45,-0.011899,523199.0
2022-06-06,79094,JBL,62.24,0.012856,602730.0
2022-06-07,79094,JBL,62.77,0.008515,454219.0
2022-06-08,79094,JBL,61.7,-0.017046,532264.0
2022-06-09,79094,JBL,60.97,-0.011831,617775.0
2022-06-10,79094,JBL,59.36,-0.026406,840263.0
2022-06-13,79094,JBL,56.13,-0.054414,1080869.0
2022-06-14,79094,JBL,57.25,0.019954,1138653.0
2022-06-15,79094,JBL,58.81,0.027249,1735801.0
2022-06-16,79094,JBL,53.02,-0.098453,3269710.0
2022-06-17,79094,JBL,53.61,0.011128,2742584.0
2022-06-21,79094,JBL,54.43,0.015296,1249575.0
2022-06-22,79094,JBL,53.56,-0.015984,1448661.0
2022-06-23,79094,JBL,52.89,-0.012509,929746.0
2022-06-24,79094,JBL,54.68,0.033844,1190274.0
2022-06-27,79094,JBL,55.15,0.008595,865966.0
2022-06-28,79094,JBL,53.04,-0.038259,697628.0
2022-06-29,79094,JBL,51.99,-0.019796,899462.0
2022-06-30,79094,JBL,51.21,-0.015003,1170538.0
2022-07-01,79094,JBL,51.09,-0.002343,1029639.0
2022-07-05,79094,JBL,50.52,-0.011157,1188636.0
2022-07-06,79094,JBL,50.78,0.005146,1046911.0
2022-07-07,79094,JBL,51.99,0.023828,1212907.0
2022-07-08,79094,JBL,52.06,0.001346,597032.0
2022-07-11,79094,JBL,51.71,-0.006723,916933.0
2022-07-12,79094,JBL,51.73,0.000387,999674.0
2022-07-13,79094,JBL,52.33,0.011599,1047679.0
2022-07-14,79094,JBL,51.94,-0.007453,695105.0
2022-07-15,79094,JBL,53.27,0.025607,648610.0
2022-07-18,79094,JBL,52.77,-0.009386,1079588.0
2022-07-19,79094,JBL,54.92,0.040743,591078.0
2022-07-20,79094,JBL,56.11,0.021668,841479.0
2022-07-21,79094,JBL,56.6,0.008733,498098.0
2022-07-22,79094,JBL,54.82,-0.031449,705869.0
2022-07-25,79094,JBL,54.8,-0.000365,649032.0
2022-07-26,79094,JBL,54.67,-0.002372,573031.0
2022-07-27,79094,JBL,56.51,0.033657,825074.0
2022-07-28,79094,JBL,58.15,0.029022,854580.0
2022-07-29,79094,JBL,59.34,0.020464,983842.0
2022-08-01,79094,JBL,59.24,-0.001685,842057.0
2022-08-02,79094,JBL,59.06,-0.003038,739845.0
2022-08-03,79094,JBL,60.42,0.023027,823077.0
2022-08-04,79094,JBL,60.92,0.008275,603974.0
2022-08-05,79094,JBL,61.12,0.003283,692011.0
2022-08-08,79094,JBL,60.57,-0.008999,970594.0
2022-08-09,79094,JBL,58.87,-0.028067,982646.0
2022-08-10,79094,JBL,61.07,0.037371,985741.0
2022-08-11,79094,JBL,61.73,0.010807,1197887.0
2022-08-12,79094,JBL,62.38,0.011826,751780.0
2022-08-15,79094,JBL,62.19,-0.003046,598667.0
2022-08-16,79094,JBL,62.89,0.011256,699095.0
2022-08-17,79094,JBL,63.08,0.003021,791127.0
2022-08-18,79094,JBL,65.35,0.035986,803117.0
2022-08-19,79094,JBL,63.18,-0.033206,968774.0
2022-08-22,79094,JBL,61.65,-0.024217,464067.0
2022-08-23,79094,JBL,62.06,0.00665,461531.0
2022-08-24,79094,JBL,62.11,0.000806,546655.0
2022-08-25,79094,JBL,64.16,0.033006,588654.0
2022-08-26,79094,JBL,62.14,-0.031484,618761.0
2022-08-29,79094,JBL,61.95,-0.003058,866510.0
2022-08-30,79094,JBL,60.98,-0.015658,886820.0
2022-08-31,79094,JBL,60.3,-0.011151,861829.0
2022-09-01,79094,JBL,58.29,-0.033333,1408148.0
2022-09-02,79094,JBL,57.81,-0.008235,927924.0
2022-09-06,79094,JBL,57.17,-0.011071,750920.0
2022-09-07,79094,JBL,58.06,0.015568,1591823.0
2022-09-08,79094,JBL,58.99,0.016018,958275.0
2022-09-09,79094,JBL,60.73,0.029497,691901.0
2022-09-12,79094,JBL,61.46,0.01202,987767.0
2022-09-13,79094,JBL,59.1,-0.038399,845566.0
2022-09-14,79094,JBL,59.07,-0.000508,1066793.0
2022-09-15,79094,JBL,59.03,-0.000677,887049.0
2022-09-16,79094,JBL,58.4,-0.010673,2338891.0
2022-09-19,79094,JBL,59.59,0.020377,1090363.0
2022-09-20,79094,JBL,59.0,-0.009901,748743.0
2022-09-21,79094,JBL,58.9,-0.001695,1005033.0
2022-09-22,79094,JBL,57.56,-0.02275,1129514.0
2022-09-23,79094,JBL,56.24,-0.022933,1434133.0
2022-09-26,79094,JBL,56.16,-0.001423,1402284.0
2022-09-27,79094,JBL,57.42,0.022436,2266096.0
2022-09-28,79094,JBL,60.12,0.047022,1457311.0
2022-09-29,79094,JBL,59.12,-0.016633,1232303.0
2022-09-30,79094,JBL,57.71,-0.02385,1237834.0
2022-10-03,79094,JBL,58.78,0.018541,1311766.0
2022-10-04,79094,JBL,61.24,0.041851,928900.0
2022-10-05,79094,JBL,62.33,0.017799,1451487.0
2022-10-06,79094,JBL,61.68,-0.010428,1253736.0
2022-10-07,79094,JBL,60.2,-0.023995,965894.0
2022-10-10,79094,JBL,59.33,-0.014452,1133524.0
2022-10-11,79094,JBL,57.86,-0.024777,1751451.0
2022-10-12,79094,JBL,57.12,-0.01279,1286263.0
2022-10-13,79094,JBL,59.23,0.03694,1039865.0
2022-10-14,79094,JBL,58.92,-0.005234,1316887.0
2022-10-17,79094,JBL,60.75,0.031059,1165761.0
2022-10-18,79094,JBL,60.8,0.000823,1144880.0
2022-10-19,79094,JBL,59.78,-0.016776,1030592.0
2022-10-20,79094,JBL,59.71,-0.001171,806438.0
2022-10-21,79094,JBL,62.54,0.047396,1140914.0
2022-10-24,79094,JBL,62.88,0.005437,918003.0
2022-10-25,79094,JBL,64.71,0.029103,1206455.0
2022-10-26,79094,JBL,64.14,-0.008809,1233673.0
2022-10-27,79094,JBL,63.98,-0.002495,1021163.0
2022-10-28,79094,JBL,65.35,0.021413,1203300.0
2022-10-31,79094,JBL,64.25,-0.016832,997914.0
2022-11-01,79094,JBL,66.05,0.028016,1320514.0
2022-11-02,79094,JBL,63.67,-0.036033,1265893.0
2022-11-03,79094,JBL,63.04,-0.009895,873598.0
2022-11-04,79094,JBL,63.98,0.014911,1056652.0
2022-11-07,79094,JBL,62.72,-0.019694,1364608.0
2022-11-08,79094,JBL,63.55,0.013233,1105474.0
2022-11-09,79094,JBL,62.41,-0.017939,1275710.0
2022-11-10,79094,JBL,64.39,0.031726,2307733.0
2022-11-11,79094,JBL,66.12,0.026868,1985880.0
2022-11-14,79094,JBL,66.5,0.006957,1520104.0
2022-11-15,79094,JBL,67.31,0.01218,1154414.0
2022-11-16,79094,JBL,66.67,-0.009508,1246574.0
2022-11-17,79094,JBL,67.59,0.013799,1232240.0
2022-11-18,79094,JBL,69.37,0.026335,1184786.0
2022-11-21,79094,JBL,69.22,-0.002162,1431337.0
2022-11-22,79094,JBL,70.77,0.022392,1422003.0
2022-11-23,79094,JBL,70.45,-0.004522,830038.0
2022-11-25,79094,JBL,70.63,0.002555,264732.0
2022-11-28,79094,JBL,69.09,-0.021804,814555.0
2022-11-29,79094,JBL,68.89,-0.002895,863704.0
2022-11-30,79094,JBL,72.19,0.047903,1611148.0
2022-12-01,79094,JBL,72.55,0.004987,1059799.0
2022-12-02,79094,JBL,71.77,-0.010751,1002812.0
2022-12-05,79094,JBL,70.88,-0.012401,866241.0
2022-12-06,79094,JBL,70.78,-0.001411,1203353.0
2022-12-07,79094,JBL,70.58,-0.002826,816278.0
2022-12-08,79094,JBL,71.75,0.016577,1115384.0
2022-12-09,79094,JBL,71.47,-0.003902,1060752.0
2022-12-12,79094,JBL,72.05,0.008115,1028372.0
2022-12-13,79094,JBL,72.86,0.011242,1474896.0
2022-12-14,79094,JBL,72.6,-0.003569,2103113.0
2022-12-15,79094,JBL,68.35,-0.05854,2043418.0
2022-12-16,79094,JBL,69.07,0.010534,3174191.0
2022-12-19,79094,JBL,68.24,-0.012017,1047560.0
2022-12-20,79094,JBL,69.19,0.013922,1143514.0
2022-12-21,79094,JBL,70.3,0.016043,1203053.0
2022-12-22,79094,JBL,69.35,-0.013514,965658.0
2022-12-23,79094,JBL,69.01,-0.004903,580484.0
2022-12-27,79094,JBL,68.95,-0.00087,552192.0
2022-12-28,79094,JBL,67.27,-0.024366,463009.0
2022-12-29,79094,JBL,68.45,0.017541,487811.0
2022-12-30,79094,JBL,68.2,-0.003652,719024.0
2023-01-03,79094,JBL,67.18,-0.014956,1054017.0
